title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
7 Steps to Healthy Eating (Focus on the Family Pocket Guides),Paul C. Reisser,nutrition,First published in 2006,/works/OL2684841W?edition=ia%3A7stepstohealthye0000reis,/authors/OL392075A/Paul_C._Reisser,//covers.openlibrary.org/b/olid/OL8455363M-M.jpg,Publish Date March 2006|Publisher  Focus on the Family Publishing|Language English|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laurel's kitchen recipes,Laurel Robertson,nutrition,First published in 1993,/works/OL2682403W?edition=ia%3Alaurelskitchenre00laur,/authors/OL391656A/Laurel_Robertson,//covers.openlibrary.org/b/olid/OL1393831M-M.jpg,Publish Date 1993|Publisher  Ten Speed Press|Language English|Pages 351,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|2 Have read
Glow,Kate O'Brien,nutrition,First published in 2018,/works/OL27394459W,/authors/OL7929400A/Kate_O'Brien,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  M.H. Gill & Co. U. C.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Les secrets de l'intestin, filtre de notre corps",Louis Berthelot,nutrition,First published in 2011,/works/OL27695952W?edition=ia%3Alessecretsdelint0000bert,/authors/OL9380205A/Louis_Berthelot,//covers.openlibrary.org/b/olid/OL37774310M-M.jpg,Publish Date 2011|Publisher  A. Michel|Language French|Pages 315,"Notre intestin n'est pas un organe anodin. Il est responsable de la plupart de nos soucis de santé. Des études récentes montrent son rôle déterminant dans l'apparition de nombre de pathologies a priori très éloignées des problèmes intestinaux : migraines, surpoids, stress, déprime, anxiété, insomnie, problèmes cutanés, problèmes de la sphère ORL, problèmes pulmonaires, infections diverses. Les moyens de rééquilibrer l'intestin sont pourtant à la portée de tous : changer son alimentation, choisir les cuissons adéquates, privilégier les aliments protecteurs, utiliser des micro-nutriments adaptés et spécifiques, mieux gérer le stress. Autant de principes de base pour prendre soin de notre intestin afin de recouvrer une bonne santé sans recourir obligatoirement aux traitements médicamenteux. Les plus : 5 questionnaires santé très complets pour faire votre bilan personnel et repérer des signes avant-coureurs de maladies , Des consultations de référence pour divers troubles, suivies de solutions concrètes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Should Junk Food Besold in Schools?,Greenhaven Press,nutrition,First published in 2014,/works/OL28369925W,/authors/OL2733108A/Greenhaven_Press,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Greenhaven Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Honestly Healthy for Life,Corrett Natasha,nutrition,First published in 2014,/works/OL28617257W,/authors/OL10606467A/Corrett_Natasha,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Quarto Publishing Group UK|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healthy Eating and Pollution Protection for Kids,Dave Reavely,nutrition,First published in 2011,/works/OL27095263W,/authors/OL7325815A/Dave_Reavely,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Hunt Publishing Limited, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Maker's Diet,Jordan S. Rubin,nutrition,First published in 2013,/works/OL27049367W,/authors/OL3752486A/Jordan_S._Rubin,//covers.openlibrary.org/b/olid/OL36672579M-M.jpg,"Publish Date Sep 20, 2013|Publisher  Destiny Image Publishers,              Destiny Image|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fu mu shi bao bao zui hao de ying yang shi (0-3) sui,Ruwen Wang,nutrition,First published in 2009,/works/OL27013484W?edition=ia%3Afumushibaobaozui0004unse,/authors/OL10129068A/Ruwen_Wang,//covers.openlibrary.org/b/olid/OL36618916M-M.jpg,Publish Date 2009|Publisher  Zhongqing chu ban she|Language Chinese|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lifestyle for health,Cheryl Townsley,nutrition,First published in 1995,/works/OL2705294W?edition=ia%3Alifestyleforheal0000town,/authors/OL395526A/Cheryl_Townsley,//covers.openlibrary.org/b/olid/OL8526479M-M.jpg,Publish Date 1995|Publisher  Lifestyle for Health Publishing|Language English|Pages 398,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Soft steps to a hard body,Ellington Darden,nutrition,First published in 1993,/works/OL2704497W?edition=ia%3Asoftstepstohardb00dard,/authors/OL395406A/Ellington_Darden,//covers.openlibrary.org/b/olid/OL1732763M-M.jpg,Publish Date 1993|Publisher  Taylor Pub. Co.|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Recent advances in animal nutrition 2013,University of Nottingham. Feed Conferenc...,nutrition,First published in 2014,/works/OL27062618W?edition=ia%3Arecentadvancesin0000univ_h1x6,/authors/OL7578197A/University_of_Nottingham._Feed_Conference,//covers.openlibrary.org/b/olid/OL36695852M-M.jpg,Publish Date 2014|Publisher  Context|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
52 Foods and Supplements for a Healthy Heart,Deborah Mitchell,nutrition,First published in 2010,/works/OL27434247W,/authors/OL1642851A/Deborah_Mitchell,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  St. Martin's Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Naturally Thin,Bethenny Frankel,nutrition,First published in 2009,/works/OL27434264W,/authors/OL7748476A/Bethenny_Frankel,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Touchstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cancer breakthrough,Steve Hickey,nutrition,First published in 2007,/works/OL27288337W?edition=ia%3Acancerbreakthrou0000hick,/authors/OL2964885A/Steve_Hickey,//covers.openlibrary.org/b/olid/OL9356545M-M.jpg,"Publish Date July 29, 2007|Publisher  Lulu.com|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The older Americans cookbook,Marilyn McFarlane,nutrition,First published in 1988,/works/OL2570412W?edition=ia%3Aolderamericansco0000mcfa,/authors/OL366769A/Marilyn_McFarlane,//covers.openlibrary.org/b/olid/OL2040351M-M.jpg,Publish Date 1988|Publisher  Tudor Publishers|Language English|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Directory of food policy institutes =,"Miller, Duncan.",nutrition,First published in 1982,/works/OL2585532W,/authors/OL370568A/Miller_Duncan.,//covers.openlibrary.org/b/olid/OL21645473M-M.jpg,Publish Date 1982|Publisher  published for the Development Centre of the Organisation for Economic Co-operation and Development by Butterworth Scientific|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What to Eat,Marion Nestle,nutrition,First published in 2010,/works/OL25832432W,/authors/OL1128108A/Marion_Nestle,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Farrar, Straus & Giroux|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
6 Weeks to a Hollywood Body,Steve Zim,nutrition,First published in 2007,/works/OL25648463W,/authors/OL1428279A/Steve_Zim,//covers.openlibrary.org/b/olid/OL7596012M-M.jpg,"Publish Date January 16, 2007|Publisher  Wiley|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Nutrition 08/09,Dorothy Klimis-Zacas,nutrition,First published in 2008,/works/OL27963348W?edition=ia%3Anutrition08090000unse,/authors/OL9481003A/Dorothy_Klimis-Zacas,//covers.openlibrary.org/b/olid/OL38221458M-M.jpg,Publish Date 2008|Publisher  McGraw-Hill Higher Education|Language English,"The main goal of this anthology is to provide the reader with up-to-date information by presenting current topics based on scientific evidence ... [This book] is to be used as a companion to a standard nutrition text ... [It] is composed of seven units that review current knowledge and controversies in the area of nutrition. The first unit describes current trends in the field of nutrition in the United States and the rest of the world, including the new dietary guidelines for the United States and the ""New Food Guide Pyramid"" ... Units two, three, and four include topics that focus on nutrients and recent research findings on the role nutrients play in degenerative disease and the obesity epidemic worldwide. Unites five and six cover topics on health claims and focus on food safety, including subjects about which consumers are misinformed and are thus vulnerable to quackery. Finally, unit seven focuses on world hunger and malnutrition, including environmental sustainability and biotechnology.-Pref.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Community needs assessment workbook,Marie Boyle,nutrition,First published in 2010,/works/OL28176891W?edition=ia%3Acommunityneedsas0000boyl,/authors/OL2777287A/Marie_Boyle,//covers.openlibrary.org/b/olid/OL38574477M-M.jpg,"Publish Date 2010|Publisher  Wadsworth, Cengage Learning|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Planning and Evaluation of Applied Nutrition Programmes,Michael Charles Latham,nutrition,First published in 1972,/works/OL28235556W,/authors/OL10512329A/Michael_Charles_Latham,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  Stationery Office, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhivite dolgo,I. I. Litvina,nutrition,First published in 1997,/works/OL27957753W?edition=ia%3Azhivitedolgo0000litv,/authors/OL10430707A/I._I._Litvina,//covers.openlibrary.org/b/olid/OL38211410M-M.jpg,"Publish Date 1997|Publisher  ""Terra""|Language Russian|Pages 333",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Healthy Baby Food,Nirelle Tolstoshev,nutrition,First published in 2010,/works/OL27826214W,/authors/OL10384458A/Nirelle_Tolstoshev,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  New Holland Publishers Pty, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scientific American Nutrition for a Changing World (Preliminary Edition),Jamie Pope,nutrition,First published in 2015,/works/OL27832259W,/authors/OL585868A/Jamie_Pope,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Freeman & Company, W. H.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A manual for authentic foods,Bettina Zumdick,nutrition,First published in 2012,/works/OL27713179W?edition=ia%3Amanualforauthent0000zumd,/authors/OL10346781A/Bettina_Zumdick,//covers.openlibrary.org/b/olid/OL37807014M-M.jpg,Publish Date 2012|Publisher  [Bettina Zumdick]|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thriving in a toxic world,Dr. Andrea Sharon Dworkin,nutrition,,/works/OL27713577W?edition=ia%3Athrivingintoxicw0000kell,/authors/OL3707650A/Dr._Andrea_Sharon_Dworkin,//covers.openlibrary.org/b/olid/OL11703520M-M.jpg,Publisher  Comprehensive Health|Pages 520,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"25 años de cambios alimentarios en Venezuela, 1970-1994",Edgar Abreu O.,nutrition,First published in 1996,/works/OL2785297W,/authors/OL411517A/Edgar_Abreu_O.,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Fundación Polar, Area Economía Agroalimentaria|Language Spanish|Pages 267",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sports Nutrition,American Dietetic Association,nutrition,First published in 2000,/works/OL2791770W?edition=ia%3Asportsnutritiong0000unse,/authors/OL413026A/American_Dietetic_Association,//covers.openlibrary.org/b/olid/OL8135982M-M.jpg,"Publish Date January 15, 2000|Publisher  American Dietetic Association|Language English|Pages 759",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Milk,Great Britain. Ministry of Food,nutrition,First published in 1940,/works/OL27958446W?edition=ia%3Ab32172217,/authors/OL7237178A/Great_Britain._Ministry_of_Food,//covers.openlibrary.org/b/olid/OL38212286M-M.jpg,Publish Date 1940|Publisher  [printed for H.M.S.O. by Fosh & Cross]|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A recipe for health,Ian Brighthope,nutrition,First published in 1990,/works/OL27735203W?edition=ia%3Arecipeforhealthb0000brig,/authors/OL947200A/Ian_Brighthope,//covers.openlibrary.org/b/olid/OL11580537M-M.jpg,Publish Date April 1990|Publisher  Australia in Print|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
