title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Haunted Cemeteries,Ashley Storm,psychology,First published in 2020,/works/OL21879020W,/authors/OL8356749A/Ashley_Storm,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Black Rabbit Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Llewellyn's Little Book of Moon Spells,Melanie Marquis,psychology,First published in 2020,/works/OL21878800W,/authors/OL7505896A/Melanie_Marquis,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Llewellyn Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Energy Paradox,Steven R. Gundry,psychology,First published in 2021,/works/OL21887918W,/authors/OL6691363A/Steven_R._Gundry,//covers.openlibrary.org/b/olid/OL29882514M-M.jpg,Publish Date 2021|Publisher  HarperCollins Publishers|Language English|Pages 314,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Art of Lucid Dreaming,Clare R. Johnson,psychology,First published in 2020,/works/OL21868871W,/authors/OL7505977A/Clare_R._Johnson,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Llewellyn Publications|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
CBT Skills Workbook,Barry Gregory,psychology,First published in 2013,/works/OL21793075W,/authors/OL857917A/Barry_Gregory,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  PESI|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soundtracks,Jon Acuff,psychology,First published in 2021,/works/OL22008710W,/authors/OL7302614A/Jon_Acuff,//covers.openlibrary.org/b/olid/OL30019439M-M.jpg,Publish Date 2021|Publisher  Baker Books|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Fundamentals of psychology,Frank Arthur Geldard,psychology,First published in 1962,/works/OL22439236W,/authors/OL2004765A/Frank_Arthur_Geldard,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Wiley|Language English|Pages 437,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Art of Silence,Amber Hatch,psychology,First published in 2017,/works/OL22136904W,/authors/OL8072578A/Amber_Hatch,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Little, Brown Book Group Limited|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grow Through It,Dani DiPirro,psychology,First published in 2020,/works/OL22154186W,/authors/OL7790026A/Dani_DiPirro,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  O'Mara Books, Limited, Michael|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Village Farm Girl,Marthailyn,psychology,First published in 2020,/works/OL22152810W,/authors/OL8473132A/Marthailyn,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Austin Macauley Publishers Ltd.|Language English|Pages 70,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bouncing Back with Big Bird,Jill Colella,psychology,First published in 2021,/works/OL21937162W,/authors/OL2464861A/Jill_Colella,//covers.openlibrary.org/b/olid/OL29919224M-M.jpg,Publish Date 2021|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pagan Portals - Intuitive Magic Practice,Natalia Clarke,psychology,First published in 2021,/works/OL21936890W,/authors/OL8290165A/Natalia_Clarke,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Hunt Publishing Limited, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reassembling Models of Reality,Aldrich Chan,psychology,First published in 2021,/works/OL21937167W,/authors/OL8386595A/Aldrich_Chan,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Norton & Company, Incorporated, W. W.|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
100 Ways to Calm,Adams Media,psychology,First published in 2021,/works/OL22017744W,/authors/OL3094135A/Adams_Media,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Adams Media Corporation|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Napoleon,Eckart Klessmann,psychology,First published in 2000,/works/OL2201747W,/authors/OL281372A/Eckart_Klessmann,//covers.openlibrary.org/b/olid/OL6840401M-M.jpg,Publish Date 2000|Publisher  Böhlau|Language German|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trusting the Gold,Tara Brach,psychology,First published in 2021,/works/OL22049374W,/authors/OL1479174A/Tara_Brach,//covers.openlibrary.org/b/olid/OL30080197M-M.jpg,Publish Date 2021|Publisher  Ebury Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Horary Astrology,Anthony Louis,psychology,First published in 2021,/works/OL21937493W,/authors/OL8150214A/Anthony_Louis,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Llewellyn Publications|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Positive Psychology,Steve Baumgardner,psychology,First published in 2009,/works/OL21428669W,/authors/OL2913592A/Steve_Baumgardner,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Pearson Education, Limited|Language English|Pages 360",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
PSYCH,Spencer A. Rathus,psychology,First published in 2012,/works/OL21512077W?edition=ia%3Apsych0000rath_t5o1,/authors/OL246223A/Spencer_A._Rathus,//covers.openlibrary.org/b/olid/OL31886159M-M.jpg,Publish Date 2012|Publisher  Nelson Education|Language English|Pages 370,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Have Meaningful Conversations,Sarah Rozenthuler,psychology,First published in 2019,/works/OL21214721W,/authors/OL7350519A/Sarah_Rozenthuler,/images/icons/avatar_book-sm.png,"Publish Date Nov 01, 2019|Publisher  Bolinda audio",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Coherent Self, Coherent World",Diana Durham,psychology,First published in 2019,/works/OL21363576W,/authors/OL2895564A/Diana_Durham,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Hunt Publishing Limited, John|Language English|Pages 180",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study Guide for Psychology,Carole Wade,psychology,First published in 2010,/works/OL21423458W,/authors/OL33551A/Carole_Wade,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Pearson Education, Limited|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 12 Rules of Attention,Joseph Cardillo,psychology,First published in 2020,/works/OL21391646W,/authors/OL2711315A/Joseph_Cardillo,//covers.openlibrary.org/b/olid/OL28965311M-M.jpg,"Publish Date Jul 14, 2020|Publisher  Nicholas Brealey|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Psychoanalysis,Joanne Faulkner,psychology,First published in 2008,/works/OL21227378W,/authors/OL6775059A/Joanne_Faulkner,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological Journey to and from Loneliness,Ami Rokach,psychology,First published in 2019,/works/OL21199303W,/authors/OL7355620A/Ami_Rokach,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Elsevier Science & Technology|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Science of Psychology,Ed King,psychology,First published in 2016,/works/OL21155016W,/authors/OL6970938A/Ed_King,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  McGraw-Hill Education|Language English|Pages 736,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coping with Grief,Mal McKissock,psychology,First published in 1996,/works/OL21381036W,/authors/OL8189537A/Mal_McKissock,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  ABC Books|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Big Book of Illinois Ghost Stories,Troy Taylor,psychology,First published in 2009,/works/OL21332710W,/authors/OL2837912A/Troy_Taylor,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Globe Pequot Press, The|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Critical Perspectives on Activity,Newton Duarte,psychology,First published in 2006,/works/OL21396088W,/authors/OL1994568A/Newton_Duarte,/images/icons/avatar_book-sm.png,Publish Date February 2006|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Think Smart, Act Smart",Darren Bridger,psychology,First published in 2018,/works/OL20537197W,/authors/OL3161442A/Darren_Bridger,//covers.openlibrary.org/b/olid/OL27779615M-M.jpg,"Publish Date Dec 18, 2018|Publisher  Watkins Publishing|Pages 160",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
You Can Thrive After Narcissistic Abuse,Melanie Tonia Evans,psychology,First published in 2018,/works/OL20537821W,/authors/OL7781363A/Melanie_Tonia_Evans,//covers.openlibrary.org/b/olid/OL27780502M-M.jpg,"Publish Date Nov 13, 2018|Publisher  Brilliance Audio",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
You're on Your Own,A J Drewie,psychology,First published in 2019,/works/OL20515342W,/authors/OL7771096A/A_J_Drewie,//covers.openlibrary.org/b/olid/OL27752624M-M.jpg,"Publish Date Mar 29, 2019|Publisher  Austin Macauley|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Makes Us Tick?,Hugh Mackay,psychology,First published in 1882,/works/OL20368648W,/authors/OL2696616A/Hugh_Mackay,//covers.openlibrary.org/b/olid/OL27581791M-M.jpg,Publish Date 2019|Publisher  Hachette Australia|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diverse Pedagogical Approaches to Experiential Learning,Karen Lovett,psychology,First published in 2020,/works/OL20830605W,/authors/OL7956263A/Karen_Lovett,//covers.openlibrary.org/b/olid/OL28200439M-M.jpg,"Publish Date Jun 04, 2020|Publisher  Palgrave Macmillan|Pages 301",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dreams of Light,Andrew Holecek,psychology,First published in 2020,/works/OL20918393W,/authors/OL8006119A/Andrew_Holecek,//covers.openlibrary.org/b/olid/OL28339245M-M.jpg,"Publish Date Aug 18, 2020|Publisher  Sounds True|Pages 352",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Wundt, Avenarius, and Scientific Psychology",Chiara Russo Krauss,psychology,First published in 2019,/works/OL20856138W,/authors/OL7972903A/Chiara_Russo_Krauss,//covers.openlibrary.org/b/olid/OL28238617M-M.jpg,"Publish Date Apr 16, 2020|Publisher  Palgrave Macmillan|Pages 164",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mirror Thinking,Fiona Murden,psychology,First published in 2020,/works/OL20866237W,/authors/OL7978943A/Fiona_Murden,//covers.openlibrary.org/b/olid/OL28254357M-M.jpg,"Publish Date Sep 15, 2020|Publisher  Bloomsbury Sigma|Pages 352",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Abundance Now,Jesse Sands,psychology,First published in 2020,/works/OL20859734W,/authors/OL7955026A/Jesse_Sands,//covers.openlibrary.org/b/olid/OL28244037M-M.jpg,"Publish Date Nov 03, 2020|Publisher  St. Martin's Essentials|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vygotsky’s Notebooks,Еkaterina Zavershneva,psychology,First published in 2018,/works/OL20834623W,/authors/OL7958943A/Еkaterina_Zavershneva,//covers.openlibrary.org/b/olid/OL28206169M-M.jpg,"Publish Date Feb 09, 2019|Publisher  Springer|Pages 545",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Discovering Psychology & LaunchPad for Discovering Psychology,Sandra E. Hockenbury,psychology,First published in 2016,/works/OL20841644W,/authors/OL2789269A/Sandra_E._Hockenbury,//covers.openlibrary.org/b/olid/OL28216808M-M.jpg,"Publish Date Jul 01, 2016|Publisher  Worth Publishers",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Powershift: How to Master the Three Prongs of Influence to Close Any Deal and Achieve Any Outcome,Daymond John,psychology,First published in 2020,/works/OL20652357W,/authors/OL3126408A/Daymond_John,//covers.openlibrary.org/b/olid/OL27925863M-M.jpg,Publish Date 2021|Publisher  Knopf Doubleday Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
