title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Romulus and Remus,Mick Gowar,juvenile_literature,First published in 2008,/works/OL27682498W?edition=ia%3Aromulusremus0000gowa_e9m3,/authors/OL950384A/Mick_Gowar,//covers.openlibrary.org/b/olid/OL37749251M-M.jpg,"Publish Date 2008|Publisher  Franklin Watts,              Franklin Watts Ltd|Language English|Pages 31","A retelling of the myth about Romulus, the legendary founder of Rome, and his twin brother, Remus, who were raised with wolves. Suggested level: primary.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Super Senses,Shar Levine,juvenile_literature,First published in 2005,/works/OL17404041W,/authors/OL32214A/Shar_Levine,//covers.openlibrary.org/b/olid/OL25985250M-M.jpg,"Publish Date 2005|Publisher  Sterling Publishing (NY),              Sterling",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It Can't Be True!,DK Publishing,juvenile_literature,First published in 2016,/works/OL21285880W,/authors/OL2655350A/DK_Publishing,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Dorling Kindersley Publishing, Incorporated,              DK Children|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Garbage (Our Environment),Karen D. Povey,juvenile_literature,First published in 2006,/works/OL5822694W?edition=ia%3Agarbage0000pove,/authors/OL1426783A/Karen_D._Povey,//covers.openlibrary.org/b/olid/OL7899135M-M.jpg,"Publish Date November 2006|Publisher  KidHaven Press,              KidHaven|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
"Faraday, pioneer of electricity",Brian Williams,juvenile_literature,First published in 2003,/works/OL2654390W?edition=ia%3Afaradaypioneerof0000will,/authors/OL387056A/Brian_Williams,//covers.openlibrary.org/b/olid/OL3695523M-M.jpg,"Publish Date 2003|Publisher  Barron's,              Barron's Educational Series|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Bridges,Julie Richards,juvenile_literature,First published in 2004,/works/OL16052813W?edition=ia%3Abridgesrich00rich,/authors/OL1479209A/Julie_Richards,//covers.openlibrary.org/b/olid/OL24952823M-M.jpg,Publish Date 2004|Publisher  Smart Apple Media|Language English|Pages 32,"Describes four kinds of bridges, the methods and materials of their construction, and amazing or disastrous examples.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Nervous System (Blastoff! Readers: Body Systems),Kay Manolis,juvenile_literature,First published in 2009,/works/OL19353915W,/authors/OL3928310A/Kay_Manolis,/images/icons/avatar_book-sm.png,"Publish Date Oct 01, 2009|Publisher  Children's Press",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In Touch with Nature - Life in the Soil (In Touch with Nature),John Farndon,juvenile_literature,First published in 2004,/works/OL1979495W?edition=ia%3Alifeinsoil0000farn,/authors/OL238071A/John_Farndon,//covers.openlibrary.org/b/olid/OL8425469M-M.jpg,"Publish Date March 16, 2004|Publisher  Blackbirch Press|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Awesome Experiments for Curious Kids,"Cook, Trevor, Henry, Sally",juvenile_literature,First published in 2012,/works/OL31361661W,/authors/OL11435845A/Cook_Trevor_Henry_Sally,/images/icons/avatar_book-sm.png,Publish Date 2012-01-30|Publisher  Arcturus Publishing Limited,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art School,Mick Manning,juvenile_literature,First published in 2008,/works/OL28611456W,/authors/OL27575A/Mick_Manning,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Quarto Publishing Group UK,              Lincoln Children's Books|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Big Book of Nature (The Big Book of ...),Paul Sterry,juvenile_literature,First published in 1990,/works/OL3962223W,/authors/OL723735A/Paul_Sterry,/images/icons/avatar_book-sm.png,"Publish Date September 17, 1990|Publisher  Egmont Childrens Books,              Hamlyn young books|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trains,Cari Meister,juvenile_literature,First published in 2019,/works/OL34333617W,/authors/OL29714A/Cari_Meister,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Helpful Hackers,Heather C. Hudak,juvenile_literature,First published in 2018,/works/OL34356208W,/authors/OL7315297A/Heather_C._Hudak,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  ABDO Publishing Company,              Checkerboard Library|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Construct It! Architecture You Can Build, Break, and Build Again",Jessie Alkire,juvenile_literature,First published in 2017,/works/OL34356847W,/authors/OL7800057A/Jessie_Alkire,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  ABDO Publishing Company,              Checkerboard Library|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recipe and craft guide to South Africa,Melissa Koosmann,juvenile_literature,First published in 2012,/works/OL16134520W?edition=ia%3Arecipecraftguide0000koos,/authors/OL6992046A/Melissa_Koosmann,//covers.openlibrary.org/b/olid/OL25018446M-M.jpg,"Publish Date 2012|Publisher  Mitchell Lane Publishers,              Mitchell Lane Pub Inc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spot and match shapes,Rob Walker,juvenile_literature,First published in 2015,/works/OL20920711W?edition=ia%3Aspotmatchshapes0000walk,/authors/OL6831139A/Rob_Walker,//covers.openlibrary.org/b/olid/OL28343088M-M.jpg,Publish Date 2015|Publisher  Scribblers|Language English,"Spot the object. Find the match. Look and learn! Toddlers from age two and up will have fun learning simple concepts from these bright and bold photos and simple questions. How many sides does a triangle have? What is shaped like a cube? From squares and ovals to hearts, stars, cylinders, and cones, kids will feel proud of recognizing the different shapes--and finding a perfect match for each one!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The unicorn alphabet,Marianna Mayer,juvenile_literature,First published in 2005,/works/OL20657296W?edition=ia%3Aunicornalphabet0000unse,/authors/OL233731A/Marianna_Mayer,//covers.openlibrary.org/b/olid/OL8788651M-M.jpg,Publish Date 2005|Publisher  Children's Book of the Month Club|Language English|Pages 32,The classic medieval legend of the unicorn serves as a motif for the alphabet.   Read more Read less,0 Want to read|0 Currently reading|1 Have read
The fox and the stork,Casey Malarcher,juvenile_literature,First published in 2016,/works/OL27681206W?edition=ia%3Afoxstork0000mala,/authors/OL2968041A/Casey_Malarcher,//covers.openlibrary.org/b/olid/OL37747022M-M.jpg,Publish Date 2016|Publisher  E-future|Language English|Pages 22,"""A fox and a stork are friends. One day, the stork goes to the fox’s house. The fox gives the stork some food, but the stork can’t eat it. The fox thinks this is funny. Then the stork thinks of an idea. He will show the fox how the same trick feels.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Artificial Intelligence,Rebecca Felix,juvenile_literature,First published in 2018,/works/OL34356909W,/authors/OL7456247A/Rebecca_Felix,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  ABDO Publishing Company,              Checkerboard Library|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jeff Gordon,"Stewart, Mark",juvenile_literature,First published in 1996,/works/OL1803826W,/authors/OL216417A/Stewart_Mark,//covers.openlibrary.org/b/olid/OL982434M-M.jpg,"Publish Date 1996|Publisher  Children's Press,              Childrens Pr|Language English|Pages 48","A brief biography of the youngest driver to win the Winston Cup title, which he did in 1995 at the age of twenty-four.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The dead tree,Alvin Tresselt,juvenile_literature,First published in 1972,/works/OL4453523W?edition=ia%3Adeadtree0000tres,/authors/OL2763372A/Alvin_Tresselt,//covers.openlibrary.org/b/olid/OL5322356M-M.jpg,"Publish Date 1972|Publisher  Parents' Magazine Press,              Atheneum|Language English|Pages 33",Traces the life cycle of an oak tree and describes the animals that depend on it for shelter and food.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
Animal 123,Kate Sheppard,juvenile_literature,First published in 2010,/works/OL17891946W?edition=ia%3Aanimal123onetote0000unse,/authors/OL3347915A/Kate_Sheppard,//covers.openlibrary.org/b/olid/OL26469892M-M.jpg,Publish Date 2010|Publisher  Kingfisher|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oil Rigs,Felicia Law,juvenile_literature,First published in 1977,/works/OL32362987W,/authors/OL1099827A/Felicia_Law,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Do My Teeth Fall Out And Other Quetions Kids Have About The Human Body,Jon Davis,juvenile_literature,First published in 2011,/works/OL17420154W,/authors/OL447671A/Jon_Davis,//covers.openlibrary.org/b/olid/OL26002569M-M.jpg,Publish Date 2011|Publisher  Picture Window Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nineteenth-century inventors,Jon Noonan,juvenile_literature,First published in 1992,/works/OL4084592W,/authors/OL764967A/Jon_Noonan,//covers.openlibrary.org/b/olid/OL1535604M-M.jpg,Publish Date 1992|Publisher  Facts on File|Language English|Pages 114,"Describes the lives and achievements of eight of the most important inventors of the nineteenth century, including Edison, Fulton, Hollerith, and McCormick.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fashion model,Rennie Brown,juvenile_literature,First published in 2007,/works/OL17928353W?edition=ia%3Afashionmodel0000brow,/authors/OL7422681A/Rennie_Brown,//covers.openlibrary.org/b/olid/OL26500619M-M.jpg,Publish Date 2007|Publisher  Parragon Books|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Myths and Legends,,juvenile_literature,,/works/OL31790007W?edition=ia%3Amythslegendsfolk0000unse,,//covers.openlibrary.org/b/olid/OL43485716M-M.jpg,Publish Date ????|Publisher  Reader's Digest|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eating disorders,Lauri S. Friedman,juvenile_literature,First published in 2009,/works/OL18770367W,/authors/OL2805521A/Lauri_S._Friedman,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Greenhaven Press,              Greenhaven Press/Gale Cengage Learning|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Talking bones,Peggy Thomas,juvenile_literature,First published in 1995,/works/OL3350091W?edition=ia%3Atalkingbonesscie00thom,/authors/OL543824A/Peggy_Thomas,//covers.openlibrary.org/b/olid/OL1117917M-M.jpg,Publish Date 1995|Publisher  Facts on File|Language English|Pages 136,"Introduces the history, technology, and importance of the science of using human remains to solve crimes and includes actual forensic cases.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Cults,Roman Espejo,juvenile_literature,First published in 2008,/works/OL16626697W?edition=ia%3Acults0000unse_q3h4,/authors/OL6838829A/Roman_Espejo,//covers.openlibrary.org/b/olid/OL10604808M-M.jpg,Publish Date April 2008|Publisher  Greenhaven Press|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Young Person's Guide to Bullying,Marian Fitton Emma Carroll,juvenile_literature,First published in 2003,/works/OL31416346W?edition=ia%3Ayoungpersonsguid0000carr,/authors/OL11452217A/Marian_Fitton_Emma_Carroll,//covers.openlibrary.org/b/olid/OL43071359M-M.jpg,Publish Date 2003-04-11|Publisher  Access Partnership|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Killer Whale (Animals Under Threat),Carol Inskipp,juvenile_literature,First published in 2004,/works/OL2597958W?edition=ia%3Akillerwhaleindan0000insk,/authors/OL373949A/Carol_Inskipp,//covers.openlibrary.org/b/olid/OL10220291M-M.jpg,"Publish Date October 18, 2004|Publisher  Heinemann Library|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sustainable Human Development,Peace Child International,juvenile_literature,First published in 2003,/works/OL31926818W?edition=ia%3Asustainablehuman0000unse,/authors/OL3304577A/Peace_Child_International,//covers.openlibrary.org/b/olid/OL43641106M-M.jpg,"Publish Date 2003-06-10|Publisher  Evans Brothers,              Evans|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
