title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
FLIM microscopy in biology and medicine,Ammasi Periasamy,biology,First published in 2009,/works/OL16943811W?edition=ia%3Aflimmicroscopyin0000unse,/authors/OL3276223A/Ammasi_Periasamy,//covers.openlibrary.org/b/olid/OL11817484M-M.jpg,"Publish Date October 1, 2009|Publisher  Chapman & Hall/CRC,              Chapman and Hall/CRC|Language English|Pages 472",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to hide an octopus & other sea creatures,Ruth Heller,biology,First published in 1985,/works/OL1950118W?edition=ia%3Ahowtohideoctopus00hell,/authors/OL233830A/Ruth_Heller,//covers.openlibrary.org/b/olid/OL7562271M-M.jpg,"Publish Date April 29, 1992|Publisher  Grosset & Dunlap|Language English|Pages 32","Describes, using rhyming text, how various sea animals change color to blend in with their surroundings.   Read more Read less",9 Want to read|0 Currently reading|3 Have read
Essential Forensic Biology,Alan Gunn,biology,First published in 2006,/works/OL2743668W?edition=ia%3Aessentialforensi0000gunn,/authors/OL402401A/Alan_Gunn,//covers.openlibrary.org/b/olid/OL7594425M-M.jpg,"Publish Date July 11, 2006|Publisher  Wiley|Language English|Pages 304","Essential Forensic Biology is an introduction to the application of the science of biology in legal investigations. Focusing on the legal system in the UK, the book provides a detailed description of the decay process, and discusses the role of forensic indicators - human fluids and tissues, including blood cells, bloodstain pattern analysis, hair, teeth, bones and wounds. It also considers the role microorganisms, invertebrates and plants play within forensic investigations before considering future directions in forensic science. The book examines the study of forensic biology in cases of suspicious death, and also explores the organisms used in a range of legal investigations; from human and animal neglect to food spoilage, structural damage, the illegal collection/trade of protected species and bioterrorism.    Essential Forensic Biology fills the gap for a resource, which provides information on the range of biological organisms; animals, plants and microbes used in forensic studies. An invaluable introductory text for all students taking forensic science courses, the book features a fully integrated website that covers forensic entomology with additional material and figures from the text to enhance student understanding.    An introduction covering the essentials of forensic biology  Features a fully integrated website covering forensic entomology with additional material and self-test questions to reinforce student understanding  Each chapter includes a series of questions and topics for further study  Focuses on the UK legal system     From the reviews:   ""...the numerous black and white photographs, drawings and tables within the book are clear and well deployed."" TIMES HIGHER EDUCATION SUPPLEMENT, 23rd February 2007   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Plant survival,Brian Capon,biology,First published in 1994,/works/OL3954926W?edition=ia%3Aplantsurvivalada0000capo,/authors/OL721826A/Brian_Capon,//covers.openlibrary.org/b/olid/OL1431844M-M.jpg,Publish Date 1994|Publisher  Timber Press|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
What mad pursuit,Francis Crick,biology,First published in 1988,/works/OL3948849W?edition=ia%3Awhatmadpursuit00fran,/authors/OL720292A/Francis_Crick,//covers.openlibrary.org/b/olid/OL2062721M-M.jpg,Publish Date 1988|Publisher  Basic Books|Language English|Pages 182,"This is a personal account of what it is like to do science, by Francis Crick, co-discoverer of the double helical structure of DNA.  The book is autobiographical, but focuses primarily on events that had an impact on his career as a scientist.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Molecular biology of the skin,Michael Darmon,biology,First published in 1993,/works/OL18971099W?edition=ia%3Amolecularbiology0000unse_1993,/authors/OL3966350A/Michael_Darmon,//covers.openlibrary.org/b/olid/OL1741568M-M.jpg,Publish Date 1993|Publisher  Academic Press|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microcomputers in biology,S. P. Long,biology,First published in 1984,/works/OL18254605W?edition=ia%3Amicrocomputersin0000unse_a6d7,/authors/OL1458563A/S._P._Long,//covers.openlibrary.org/b/olid/OL2607057M-M.jpg,Publish Date 1984|Publisher  IRL Press|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evolution Before Darwin,Bill Jenkins,biology,First published in 2019,/works/OL21334401W,/authors/OL760252A/Bill_Jenkins,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Edinburgh University Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Anti-Freeze, Leaf Costumes, and Other Fabulous Fish Adaptations",Laura Perdew,biology,First published in 2020,/works/OL21872979W,/authors/OL7530909A/Laura_Perdew,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Nomad Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Spit Nests, Puke Power, and Other Brilliant Bird Adaptations",Laura Perdew,biology,First published in 2020,/works/OL21872984W,/authors/OL7530909A/Laura_Perdew,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Nomad Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why us?,James Le Fanu,biology,First published in 2009,/works/OL15448497W?edition=ia%3Awhyushowsciencer0000lefa_z5i7,/authors/OL1521060A/James_Le_Fanu,//covers.openlibrary.org/b/olid/OL32154410M-M.jpg,Publish Date 2009|Publisher  HarperPress|Language English|Pages 303,"Describes how in the recent past science has come face-to-face with two seemingly unanswerable questions concerning the nature of genetic inheritance and the workings of the brain-- questions that suggest there is, after all, ""more than we can know.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pattern formation in zebrafish,Lilianna Solnica-Krezel,biology,First published in 2002,/works/OL18205518W,/authors/OL3180102A/Lilianna_Solnica-Krezel,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Springer|Language English|Pages 438,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Systematics and the origin of species,Ernst Mayr,biology,First published in 1942,/works/OL3341360W?edition=ia%3Asystematicsorigi0000mayr_p0y7,/authors/OL541840A/Ernst_Mayr,//covers.openlibrary.org/b/olid/OL3484719M-M.jpg,Publish Date 1982|Publisher  Columbia University Press|Language English|Pages 334,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Human Sexuality,Roger R. Hock,biology,First published in 2006,/works/OL1845341W?edition=ia%3Ahumansexuality0000hock_g3z6,/authors/OL220946A/Roger_R._Hock,//covers.openlibrary.org/b/olid/OL7340192M-M.jpg,"Publish Date August 10, 2006|Publisher  Prentice Hall,              Pearson/Prentice Hall|Language English|Pages 654",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
What's biology all about?,Hazel Maskell,biology,First published in 2009,/works/OL17053627W?edition=ia%3Awhatsbiologyalla0000mask,/authors/OL7171522A/Hazel_Maskell,//covers.openlibrary.org/b/olid/OL25622838M-M.jpg,Publish Date 2009|Publisher  Usborne Publishing House|Language English|Pages 96,All about biology.   Read more Read less,2 Want to read|1 Currently reading|0 Have read
Molecular neurobiology,John Chad,biology,First published in 1991,/works/OL18863895W?edition=ia%3Amolecularneurobi0000unse_b0o2,/authors/OL4755476A/John_Chad,//covers.openlibrary.org/b/olid/OL1861470M-M.jpg,"Publish Date 1991|Publisher  IRL Press at Oxford University Press,              IRL Press|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Stink Fights, Earwax, and Other Marvelous Mammal Adaptations",Katie Mazeika,biology,First published in 2020,/works/OL21872978W,/authors/OL8014718A/Katie_Mazeika,//covers.openlibrary.org/b/olid/OL30192918M-M.jpg,"Publish Date 2020|Publisher  Nomad Press,              Nomad Press (VT)|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Polymer Translocation,M. Muthukumar,biology,First published in 2009,/works/OL9767518W?edition=ia%3Apolymertransloca0000muth,/authors/OL3756821A/M._Muthukumar,//covers.openlibrary.org/b/olid/OL11817393M-M.jpg,"Publish Date September 1, 2009|Publisher  CRC|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Theory of Population Genetics and Evolutionary Ecology,Jonathan Roughgarden,biology,First published in 1979,/works/OL2635063W?edition=ia%3Atheoryofpopulati00jona,/authors/OL383941A/Jonathan_Roughgarden,//covers.openlibrary.org/b/olid/OL4720245M-M.jpg,Publish Date 1979|Publisher  Macmillan|Language English|Pages 634,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The use of biological literature,R. T. Bottle,biology,First published in 1966,/works/OL7161545W?edition=ia%3Auseofbiologicall00bott,/authors/OL2043655A/R._T._Bottle,//covers.openlibrary.org/b/olid/OL5344329M-M.jpg,Publish Date 1971|Publisher  Archon Books|Language English|Pages 379,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plant taxonomy,V. H. Heywood,biology,First published in 1967,/works/OL5550456W?edition=ia%3Aplanttaxonomy0000heyw,/authors/OL1326711A/V._H._Heywood,//covers.openlibrary.org/b/olid/OL5538713M-M.jpg,Publish Date 1967|Publisher  St. Martin's Press|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|1 Have read
Biology,Eric Strauss,biology,First published in 1998,/works/OL8019907W?edition=ia%3Abiologyweboflife00stra,/authors/OL2670129A/Eric_Strauss,//covers.openlibrary.org/b/olid/OL22857027M-M.jpg,Publish Date 2000|Publisher  Scott Foresman-Addison Wesley|Language English|Pages 1016,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Population genetics and evolution,Lawrence E. Mettler,biology,First published in 1969,/works/OL4617624W?edition=ia%3Apopulationgeneti00mett,/authors/OL946965A/Lawrence_E._Mettler,//covers.openlibrary.org/b/olid/OL5684986M-M.jpg,Publish Date 1969|Publisher  Prentice-Hall|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Theories of development,William C. Crain,biology,First published in 1980,/works/OL486354W?edition=ia%3Atheoriesofdevelo03edcrai_l5g4,/authors/OL30381A/William_C._Crain,//covers.openlibrary.org/b/olid/OL1552860M-M.jpg,Publish Date 1992|Publisher  Prentice Hall|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,52 Want to read|3 Currently reading|1 Have read
Underwater to Get Out of the Rain: A Love Affair With the Sea,Trevor Norton,biology,First published in 2005,/works/OL5970862W?edition=ia%3Aunderwatertogeto0000nort_x6z8,/authors/OL1483080A/Trevor_Norton,//covers.openlibrary.org/b/olid/OL7318118M-M.jpg,"Publish Date July 25, 2006|Publisher  Arrow|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Molecular biology of the hepatitis B virus,Alan McLachlan,biology,First published in 1991,/works/OL19208370W,/authors/OL8172378A/Alan_McLachlan,//covers.openlibrary.org/b/olid/OL1650159M-M.jpg,Publish Date 1991|Publisher  CRC Press|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microbiological examination of water and wastewater,Maria Csuros,biology,First published in 1999,/works/OL1994027W,/authors/OL240002A/Maria_Csuros,//covers.openlibrary.org/b/olid/OL385983M-M.jpg,Publish Date 1999|Publisher  Lewis Publishers|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life in ponds and streams,William S. Furneaux,biology,First published in 1896,/works/OL186607W?edition=ia%3Alifeinpondsands00furngoog,/authors/OL2182129A/William_S._Furneaux,//covers.openlibrary.org/b/olid/OL23524623M-M.jpg,"Publish Date 1906|Publisher  Longmans, Green, and co.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microbial Nanotechnology,Mahendra Rai,biology,First published in 2020,/works/OL21694599W,/authors/OL6960976A/Mahendra_Rai,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In Vitro Cultivation of Parasitic Helminths (1990),James D. Smyth,biology,First published in 2017,/works/OL21331041W,/authors/OL8172292A/James_D._Smyth,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Va Mycorrhiza,Powel,biology,First published in 2017,/works/OL21331186W,/authors/OL8172376A/Powel,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Desert animals,Knut Schmidt-Nielsen,biology,First published in 1964,/works/OL1594767W,/authors/OL173085A/Knut_Schmidt-Nielsen,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Dover Publications|Language English|Pages 277,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
