title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Can You See What I See?,Walter Wick,juvenile_literature,First published in 2002,/works/OL26213W?edition=ia%3Acanyouseewhatise0000wick_d7b7,/authors/OL26130A/Walter_Wick,//covers.openlibrary.org/b/olid/OL7515983M-M.jpg,"Publish Date May 1, 2007|Publisher  Cartwheel Books|Language English|Pages 32",Presents twelve brain-teasing hidden picture puzzles to solve.   Read more Read less,10 Want to read|0 Currently reading|1 Have read
Houghton Mifflin Social Studies,Houghton Mifflin Company,juvenile_literature,First published in 1990,/works/OL1503326W?edition=ia%3Aiknowplace0000unse,/authors/OL160282A/Houghton_Mifflin_Company,//covers.openlibrary.org/b/olid/OL10163934M-M.jpg,Publish Date January 1993|Publisher  Houghton Mifflin Company|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Green Bible Stories for Children,Tami Lehman-Wilzig,juvenile_literature,First published in 2011,/works/OL21243856W,/authors/OL1433282A/Tami_Lehman-Wilzig,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Lerner Publishing Group|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plays (Hamlet / Macbeth),William Shakespeare,juvenile_literature,First published in 1876,/works/OL258890W?edition=ia%3Amacbethhamlettra00shak,/authors/OL9388A/William_Shakespeare,//covers.openlibrary.org/b/olid/OL24191678M-M.jpg,Publish Date 18--?|Publisher  Gründ|Language French|Pages 253,Contains:    Hamlet        Macbeth     Read more Read less,3 Want to read|0 Currently reading|0 Have read
Incredible Mammals (Incridible Creatures),"Townsend, John",juvenile_literature,First published in 2004,/works/OL6729034W?edition=ia%3Aincrediblemammal0000town,/authors/OL1426008A/Townsend_John,//covers.openlibrary.org/b/olid/OL8428102M-M.jpg,"Publish Date October 30, 2004|Publisher  Raintree|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Incredible Birds,"Townsend, John",juvenile_literature,First published in 2004,/works/OL6729028W?edition=ia%3Aincrediblebirds0000town_b2i2,/authors/OL1426008A/Townsend_John,//covers.openlibrary.org/b/olid/OL9354857M-M.jpg,"Publish Date September 17, 2004|Publisher  Raintree Publishers|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kangaroos,Sara Louise Kras,juvenile_literature,First published in 2009,/works/OL15439341W?edition=ia%3Akangaroos0000kras,/authors/OL1391419A/Sara_Louise_Kras,//covers.openlibrary.org/b/olid/OL24407134M-M.jpg,Publish Date 2010|Publisher  Capstone Press|Language English|Pages 24,"""Simple text and photographs present kangaroos, how they look, where they live, and what they do""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The energy that warms us,Jennifer Boothroyd,juvenile_literature,First published in 2010,/works/OL15616303W?edition=ia%3Aenergythatwarmsu0000boot,/authors/OL1425734A/Jennifer_Boothroyd,//covers.openlibrary.org/b/olid/OL24566521M-M.jpg,"Publish Date 2011|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Energy We See,Jennifer Boothroyd,juvenile_literature,First published in 2010,/works/OL15059028W?edition=ia%3Aenergyweseelooka0000boot,/authors/OL1425734A/Jennifer_Boothroyd,//covers.openlibrary.org/b/olid/OL24080326M-M.jpg,Publish Date 2011|Publisher  Lerner Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All charged up,Jennifer Boothroyd,juvenile_literature,First published in 2010,/works/OL15455444W?edition=ia%3Aallchargeduplook0000boot,/authors/OL1425734A/Jennifer_Boothroyd,//covers.openlibrary.org/b/olid/OL24422514M-M.jpg,"Publish Date 2011|Publisher  Lerner Publications,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A butterfly is patient,Dianna Hutts Aston,juvenile_literature,First published in 2011,/works/OL16358529W?edition=ia%3Abutterflyispatie0000asto,/authors/OL1392956A/Dianna_Hutts_Aston,//covers.openlibrary.org/b/olid/OL24110625M-M.jpg,Publish Date 2011|Publisher  Chronicle Books|Language English,Colorful illustrations and simple text describe the many characteristics of butterflies.   Read more Read less,10 Want to read|0 Currently reading|0 Have read
Wolves,Gail Gibbons,juvenile_literature,First published in 1994,/works/OL51692W?edition=ia%3Awolves0000gibb,/authors/OL19580A/Gail_Gibbons,//covers.openlibrary.org/b/olid/OL1078813M-M.jpg,Publish Date 1994|Publisher  Holiday House|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Grain on myplate,Mari C. Schuh,juvenile_literature,First published in 2012,/works/OL16617589W?edition=ia%3Agrainsonmyplate0000schu,/authors/OL1429431A/Mari_C._Schuh,//covers.openlibrary.org/b/olid/OL25298980M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English|Pages 24,"""Simple text and photos describe USDA's MyPlate tool and healthy grain choices for children""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Kinderleben, oder, Das Märchen ohne Ende.",Friedrich Wilhelm Carové,juvenile_literature,First published in 1834,/works/OL3521792W?edition=ia%3Astorywithoutend00caroiala,/authors/OL589659A/Friedrich_Wilhelm_Carové,//covers.openlibrary.org/b/olid/OL14043751M-M.jpg,"Publish Date 1834|Publisher  Effingham Wilson, Royal Exchange|Language English|Pages 123",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"The words of Martin Luther King, Jr.",Martin Luther King Jr.,juvenile_literature,First published in 1919,/works/OL1945958W?edition=ia%3Awordsofmartinlut00king,/authors/OL233499A/Martin_Luther_King_Jr.,//covers.openlibrary.org/b/olid/OL3174931M-M.jpg,Publish Date 1983|Publisher  Newmarket Press|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Wind,Helen Cox Cannons,juvenile_literature,First published in 2014,/works/OL21263349W,/authors/OL8142364A/Helen_Cox_Cannons,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Raintree Publishers|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My First Love and Other Disasters,Francine Pascal,juvenile_literature,First published in 1979,/works/OL3933219W?edition=ia%3Amonpremieramoure0000pasc,/authors/OL716700A/Francine_Pascal,//covers.openlibrary.org/b/olid/OL12452707M-M.jpg,Publish Date 1990-12|Publisher  L'Ecole des loisirs|Pages 209,"Someone puts his hand on my shoulder, and when I turn around my knees almost crumble. It's him.Victoria Martin's in a bad way. Falling for Jim, the school hottie, was just the start of it; now she finds herself caught up in major plots to win him over, while at the same time getting rid of his annoyingly gorgeous girlfriend, Gloria.  So when she hears that Jim's going to be spending the whole summer on Fire Island, Victoria knows that this is her chance to be noticed and signs herself up for a summer as a mother's helper there. It's ""got"" to work! But Victoria's about to learn that first love can easily collapse into sheer disaster.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Health in the house,Catherine M. Buckton,juvenile_literature,First published in 1877,/works/OL10552799W?edition=ia%3Acihm_26714,/authors/OL4381532A/Catherine_M._Buckton,//covers.openlibrary.org/b/olid/OL24141595M-M.jpg,Publish Date 1877|Publisher  A. Miller|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the Origin of Species,Charles Darwin,juvenile_literature,First published in 2019,/works/OL21872213W,/authors/OL35839A/Charles_Darwin,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Independently Published|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Houghton Mifflin English Reteaching,Houghton Mifflin Company,juvenile_literature,First published in 1989,/works/OL1503324W?edition=ia%3Ahoughtonmiffline0000kemp,/authors/OL160282A/Houghton_Mifflin_Company,//covers.openlibrary.org/b/olid/OL10163672M-M.jpg,Publish Date May 1989|Publisher  Houghton Mifflin Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Explorers and exploration.,Grolier Educational Corporation,juvenile_literature,First published in 1997,/works/OL15160201W?edition=ia%3Aexplorersexplora00grol,/authors/OL7414067A/Grolier_Educational_Corporation,//covers.openlibrary.org/b/olid/OL681095M-M.jpg,"Publish Date 1998|Publisher  Grolier Educational,              Grolier Academic Reference|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Medicine (Timelines),Kathryn Senior,juvenile_literature,First published in 1993,/works/OL546384W?edition=ia%3Amedicinedoctorsd0000seni,/authors/OL38882A/Kathryn_Senior,//covers.openlibrary.org/b/olid/OL10464859M-M.jpg,Publish Date December 1993|Publisher  Franklin Watts|Language English|Pages 48,"Provides a concise overview of the history of medicine, from which  doctors to the latest in prosthese and organ transplant surgery.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Jingle Bells,James Pierpont,juvenile_literature,First published in 1990,/works/OL1913862W?edition=ia%3Ajinglebells0000hagu,/authors/OL889848A/James_Pierpont,//covers.openlibrary.org/b/olid/OL1872419M-M.jpg,Publish Date 1990|Publisher  Holt|Language English,An illustrated version of the famous Christmas song.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
The Smeds and the Smoos,Julia Donaldson,juvenile_literature,First published in 2019,/works/OL21162627W?edition=ia%3Asmedssmoosearlyr0000dona,/authors/OL232548A/Julia_Donaldson,//covers.openlibrary.org/b/olid/OL33908187M-M.jpg,Publish Date 2021|Publisher  Alison Green Books|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,10 Want to read|1 Currently reading|0 Have read
The Usborne Introduction To Genes & DNA: Internet Linked (Usborne Introductions),Anna Claybourne,juvenile_literature,First published in 2002,/works/OL5724432W?edition=ia%3Ausbourneinternet0000clay,/authors/OL1392098A/Anna_Claybourne,//covers.openlibrary.org/b/olid/OL10731737M-M.jpg,Publish Date September 2002|Publisher  Usborne Publishing Ltd|Pages 64,"Explains the role of DNA and genes in reproduction, and discusses heredity, the history of genetics, genetic engineering and cloning, and the ethical issues which they may raise.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Gambit: a Nero Wolfe novel.,Rex Stout,juvenile_literature,First published in 1962,/works/OL137499W?edition=ia%3Agambitnerowolfen00stou,/authors/OL22032A/Rex_Stout,//covers.openlibrary.org/b/olid/OL24619865M-M.jpg,Publish Date 1973|Publisher  Bantam Books|Language English|Pages 155,"From the audio case:  ""In this confounding whodunit, Wolfe breaks almost all of his rules.  First, he overcomes his aversion to females and agrees to help young Sally Blount clear her father of murder.  The police are sure Mathew Blount killed a chess opponent of the Gambit Club with a heavy dose of arsenic.  Wolfe proposes four other suspects, but when one turns up dead he becomes so discombobulated that he neglects his orchids and skips lunch.  Will Wolfe recover from his conniptions in time to save an innocent man?""    Audio Editions Mystery Masters    @1996 Books on Tape   Read more Read less",9 Want to read|2 Currently reading|4 Have read
The Planets in Our Solar System,Franklyn M. Branley,juvenile_literature,First published in 1981,/works/OL121302W?edition=ia%3Aplanetsinoursola00fran,/authors/OL19173A/Franklyn_M._Branley,//covers.openlibrary.org/b/olid/OL9247159M-M.jpg,Publish Date March 1983|Publisher  HarperCollins Children's Books|Pages 40,Describes the nine planets and other bodies of the solar system; includes directions for making models showing the size of the planets and their distance from the sun.   Read more Read less,4 Want to read|1 Currently reading|0 Have read
Tools for the garden,Mari C. Schuh,juvenile_literature,First published in 2010,/works/OL5831118W?edition=ia%3Atoolsforgarden0000schu,/authors/OL1429431A/Mari_C._Schuh,//covers.openlibrary.org/b/olid/OL23575868M-M.jpg,Publish Date 2010|Publisher  Capstone Press|Language English,"""Simple text and photographs present garden tools and how they are used""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fruit on Myplate,Mari C. Schuh,juvenile_literature,First published in 2012,/works/OL16768946W?edition=ia%3Afrutasenmiplatof0000schu,/authors/OL1429431A/Mari_C._Schuh,//covers.openlibrary.org/b/olid/OL25404244M-M.jpg,Publish Date 2014|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gusts and Gales,Josepha Sherman,juvenile_literature,First published in 2003,/works/OL742441W?edition=ia%3Agustsgalesbookab0000sher,/authors/OL3092246A/Josepha_Sherman,//covers.openlibrary.org/b/olid/OL8403219M-M.jpg,Publish Date July 2003|Publisher  Picture Window Books|Language English|Pages 24,"Ciencia asombrosa: El tiempo (Amazing Science: Weather)-Your favorite weather series—Amazing Science: Weather is now available in Espanol. A solid choice for beginning readers—these fun, fact-filled books are written in conversational Spanish and are culturally-sound. Pair them with their English counterparts for the perfect companion sets. The dance of snowflakes. The patter of rain. Find out why the sky acts as it does in these eye-pleasing books that are perfect for the emergent reader.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
