title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Primal dream and primal crime,Richard I. Smyer,psychology,First published in 1979,/works/OL5092719W,/authors/OL1120885A/Richard_I._Smyer,//covers.openlibrary.org/b/olid/OL4403375M-M.jpg,Publish Date 1979|Publisher  University of Missouri Press|Language English|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Retirement, bane or blessing?",Morris M. Schnore,psychology,First published in 1985,/works/OL5205535W,/authors/OL1164247A/Morris_M._Schnore,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Wilfrid Laurier University Press|Language English|Pages 8501,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les structures de l'expérience filmique: L'identification filmique.,Jean-Pierre Meunier,psychology,First published in 1969,/works/OL3579849W,/authors/OL5831684A/Jean-Pierre_Meunier,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Librairie universitaire|Language French|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die friedfertige Frau: eine psychoanalytische Untersuchung zur Aggression der Geschlechter.,Margarete Mitscherlich,psychology,First published in 1985,/works/OL3607724W,/authors/OL612228A/Margarete_Mitscherlich,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  S. Fischer|Language German|Pages 209,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dream worlds of pregnancy,Eileen Stukane,psychology,First published in 1985,/works/OL3960235W,/authors/OL723276A/Eileen_Stukane,//covers.openlibrary.org/b/olid/OL1436132M-M.jpg,Publish Date 1994|Publisher  Station Hill Press|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The hidden feelings of motherhood,Kathleen A. Kendall-Tackett,psychology,First published in 2001,/works/OL4319225W?edition=ia%3Ahiddenfeelingsof00kend,/authors/OL840516A/Kathleen_A._Kendall-Tackett,//covers.openlibrary.org/b/olid/OL3961226M-M.jpg,Publish Date 2001|Publisher  New Harbinger Publications|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
"Persona, sociedad y ley","Jornadas Nacionales de Psicólogos, Asis...",psychology,First published in 1992,/works/OL3576316W,/authors/OL603701A/Jornadas_Nacionales_de_Psicólogos_Asistentes_Sociales_y_Educadores_de_la_Administración_de_Justici,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Ministerio de Justicia, Centro de Publicaciones|Language Spanish|Pages 386",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Rise and Fall of Social Psychology,Augustine Brannigan,psychology,First published in 2004,/works/OL3556707W,/authors/OL598569A/Augustine_Brannigan,//covers.openlibrary.org/b/olid/OL10169877M-M.jpg,"Publish Date January 1, 2004|Publisher  Aldine Transaction|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sport Science Secrets,Gordon W. Russell,psychology,First published in 2001,/works/OL4306847W?edition=ia%3Asportsciencesecr0000russ,/authors/OL837151A/Gordon_W._Russell,//covers.openlibrary.org/b/olid/OL22459895M-M.jpg,Publish Date 2001|Publisher  Trafford|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making a Habit of Success,Mack R. Douglas,psychology,First published in 1999,/works/OL3907235W,/authors/OL710890A/Mack_R._Douglas,//covers.openlibrary.org/b/olid/OL8755158M-M.jpg,Publish Date 1999|Publisher  Galahad Books|Language English|Pages 441,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology and sociology,George Kaluger,psychology,First published in 1969,/works/OL5597578W?edition=ia%3Apsychologysociol0000kalu,/authors/OL1347544A/George_Kaluger,//covers.openlibrary.org/b/olid/OL5683630M-M.jpg,Publish Date 1969|Publisher  C. V. Mosby Co.|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giacomo Leopardi,Lea Canducci,psychology,First published in 1978,/works/OL607525W,/authors/OL46768A/Lea_Canducci,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Edizioni dell'Oleandro|Language Italian|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personalized guide to stress evaluation,C. Perry Bosmajian,psychology,First published in 1983,/works/OL5901236W,/authors/OL1456362A/C._Perry_Bosmajian,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Mosby|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Take control of your life,Sharon Faelten,psychology,First published in 1988,/works/OL4788813W?edition=ia%3Atakecontrolofyou00fael,/authors/OL1007198A/Sharon_Faelten,//covers.openlibrary.org/b/olid/OL2406422M-M.jpg,Publish Date 1988|Publisher  Rodale Press|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Sociology and psychology of terrorism,Rex A. Hudson,psychology,First published in 1999,/works/OL4823141W,/authors/OL1018007A/Rex_A._Hudson,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Federal Research Division, Library of Congress|Language English|Pages 148",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Therapeutic Change,Sidney J. Blatt,psychology,First published in 2013,/works/OL20676767W,/authors/OL7842084A/Sidney_J._Blatt,//covers.openlibrary.org/b/olid/OL27958747M-M.jpg,"Publish Date Jun 19, 2013|Publisher  Springer|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In search of the woman warrior,"Lane, Richard J.",psychology,First published in 1998,/works/OL1825786W?edition=ia%3Ainsearchofwomanw00lane,/authors/OL218748A/Lane_Richard_J.,//covers.openlibrary.org/b/olid/OL365383M-M.jpg,Publish Date 1998|Publisher  Element|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The real brass ring,Dianne Bischoff James,psychology,First published in 2013,/works/OL19704230W,/authors/OL7518137A/Dianne_Bischoff_James,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Turning Stone Press|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Kohut, Loewald and the Postmoderns",Judith Guss Teicholz,psychology,First published in 1999,/works/OL1989860W,/authors/OL239529A/Judith_Guss_Teicholz,//covers.openlibrary.org/b/olid/OL385082M-M.jpg,Publish Date 1999|Publisher  Analytic Press|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Critical Health Psychology,"Murray, Michael",psychology,First published in 2014,/works/OL20686538W,/authors/OL1926382A/Murray_Michael,//covers.openlibrary.org/b/olid/OL27970880M-M.jpg,"Publish Date Dec 15, 2014|Publisher  Red Globe Press|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Future-Minded,Magda Osman,psychology,First published in 2014,/works/OL21071016W,/authors/OL6934921A/Magda_Osman,//covers.openlibrary.org/b/olid/OL28524804M-M.jpg,Publish Date 2014|Publisher  Palgrave Macmillan|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Self Efficacy in Nursing,Elizabeth R. Lenz,psychology,First published in 2002,/works/OL20991723W?edition=ia%3Aselfefficacyinnu0000unse,/authors/OL2881834A/Elizabeth_R._Lenz,//covers.openlibrary.org/b/olid/OL9342836M-M.jpg,"Publish Date May 15, 2002|Publisher  Springer Publishing|Language English|Pages 116",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Year of Living Mindfully,Anna Black,psychology,First published in 2015,/works/OL21109511W?edition=ia%3Ayearoflivingmind0000blac_w9d2,/authors/OL674408A/Anna_Black,//covers.openlibrary.org/b/olid/OL28574496M-M.jpg,Publish Date 2015|Publisher  Ryland Peters & Small|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Coping with academic anxiety,Allen J. Ottens,psychology,First published in 1984,/works/OL1868517W?edition=ia%3Acopingwithacadem00otte,/authors/OL223722A/Allen_J._Ottens,//covers.openlibrary.org/b/olid/OL23257282M-M.jpg,Publish Date 1984|Publisher  Rosen Pub. Group|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,13 Want to read|1 Currently reading|1 Have read
The human puzzle: An Introduction to Social Psychology,Jack Levin,psychology,First published in 1987,/works/OL1835323W?edition=ia%3Ahumanpuzzleintro00levi,/authors/OL219753A/Jack_Levin,//covers.openlibrary.org/b/olid/OL2391747M-M.jpg,Publish Date 1988|Publisher  Wadsworth Pub. Co.|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Instant relief,Thomas C. Greening,psychology,First published in 1979,/works/OL19039685W,/authors/OL893493A/Thomas_C._Greening,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Seaview Books : trade distribution by Simon and Schuster|Language English|Pages 388,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The scope of social psychology,Wolfgang Stroebe,psychology,First published in 2007,/works/OL18413885W?edition=ia%3Ascopeofsocialpsy0000hews,/authors/OL656847A/Wolfgang_Stroebe,//covers.openlibrary.org/b/olid/OL18285383M-M.jpg,Publish Date 2007|Publisher  Psychology Press|Language English|Pages 340,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Gorilla mindset,Mike Cernovich,psychology,First published in 2016,/works/OL20046445W?edition=ia%3Agorillamindsetho0000cern,/authors/OL7612575A/Mike_Cernovich,//covers.openlibrary.org/b/olid/OL27226471M-M.jpg,Publish Date 2016|Publisher  Archangel Ink]|Language English|Pages 177,This edition doesn't have a description yet. Can you add one?,17 Want to read|1 Currently reading|1 Have read
The psychology of religion,"Jr., Ralph W. Hood",psychology,First published in 1996,/works/OL18886116W?edition=ia%3Apsychologyofreli0000unse,/authors/OL3079466A/Jr._Ralph_W._Hood,//covers.openlibrary.org/b/olid/OL8733983M-M.jpg,"Publish Date August 2, 1996|Publisher  The Guilford Press|Language English|Pages 546",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sexual offending and mental health,Julia Houston,psychology,First published in 2008,/works/OL18782568W?edition=ia%3Asexualoffendingm0000unse,/authors/OL396406A/Julia_Houston,//covers.openlibrary.org/b/olid/OL18512903M-M.jpg,Publish Date 2008|Publisher  Jessica Kingsley Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radical Responsibility,Fleet Maull,psychology,First published in 2019,/works/OL21162314W,/authors/OL3022217A/Fleet_Maull,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Sounds True, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Reset,Dwain Schenck,psychology,First published in 2013,/works/OL19974033W?edition=ia%3Aresethowtobeatjo0000sche,/authors/OL7594131A/Dwain_Schenck,//covers.openlibrary.org/b/olid/OL27154209M-M.jpg,Publish Date 2014|Language English|Pages 242,"Drawing from advice and inspiration from respected experts, celebrities, and business leaders, presents a self-help career book that shows how to navigate the world of unemployment without breaking down.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Braving the fire,Jessica Handler,psychology,First published in 2013,/works/OL19974195W?edition=ia%3Abravingfireguide0000hand,/authors/OL6547953A/Jessica_Handler,//covers.openlibrary.org/b/olid/OL27154370M-M.jpg,Publish Date 2013|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Mind, Self, and Society",George Herbert Mead,psychology,First published in 2015,/works/OL20840266W,/authors/OL6064565A/George_Herbert_Mead,//covers.openlibrary.org/b/olid/OL28214659M-M.jpg,"Publish Date May 12, 2015|Publisher  University of Chicago Press|Pages 536",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
"Nationalsozialismus in der ""zweiten Generation""",Anita Eckstaedt,psychology,First published in 1989,/works/OL2210985W,/authors/OL283109A/Anita_Eckstaedt,//covers.openlibrary.org/b/olid/OL1925667M-M.jpg,Publish Date 1989|Publisher  Suhrkamp|Language German|Pages 515,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Opṭimiyut nitsḥit,Leni Ravits,psychology,First published in 2000,/works/OL23808786W,/authors/OL8965639A/Leni_Ravits,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Oranit|Language Hebrew|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mindful Prevention of Burnout in Workplace Health Management,Ingrid Pirker-Binder,psychology,First published in 2017,/works/OL20814228W,/authors/OL3990781A/Ingrid_Pirker-Binder,//covers.openlibrary.org/b/olid/OL28178111M-M.jpg,"Publish Date Aug 30, 2018|Publisher  Springer|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
