title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Political campaign communication,Larry Powell,management,First published in 2012,/works/OL16239976W?edition=ia%3Apoliticalcampaig0002powe,/authors/OL7032201A/Larry_Powell,//covers.openlibrary.org/b/olid/OL25087158M-M.jpg,"Publish Date 2013|Publisher  Pearson,              Prentice Hall|Language English|Pages 306",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Assertive discipline,Lee Canter,management,First published in 1976,/works/OL2996746W?edition=ia%3Aassertivediscipl0000cant,/authors/OL459442A/Lee_Canter,//covers.openlibrary.org/b/olid/OL14479854M-M.jpg,"Publish Date 1984|Publisher  Canter and Associates,              Canter and Associates, Inc.|Language English|Pages 83",This edition doesn't have a description yet. Can you add one?,3 Want to read|2 Currently reading|0 Have read
Team building,Robert B. Maddux,management,First published in 1986,/works/OL543134W?edition=ia%3Ateambuildingexer00madd_0,/authors/OL38509A/Robert_B._Maddux,//covers.openlibrary.org/b/olid/OL2745863M-M.jpg,Publish Date 1986|Publisher  Crisp Publications|Language English|Pages 73,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Commercial bank management,"Peter S. Rose, 3rd edition",management,First published in 1991,/works/OL1870289W?edition=ia%3Acommercialbankma0000rose_y5r8,/authors/OL6822900A/Peter_S._Rose_3rd_edition,//covers.openlibrary.org/b/olid/OL1886280M-M.jpg,Publish Date 1991|Publisher  IRWIN|Language English|Pages 677,This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
Basic Marketing,McCarthy,management,First published in 1992,/works/OL271452W?edition=ia%3Alearningaidforus0000mcca,/authors/OL2628066A/McCarthy,//covers.openlibrary.org/b/olid/OL10230795M-M.jpg,"Publish Date March 1, 1992|Publisher  Irwin",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
A basic library of management,British Institute of Management.,management,First published in 1966,/works/OL6288698W,/authors/OL1640633A/British_Institute_of_Management.,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  British Institute of Management|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improving Your Communication Skills,Malcolm Peel,management,First published in 1990,/works/OL4119532W?edition=ia%3Aimprovingyourcom0000peel,/authors/OL773088A/Malcolm_Peel,//covers.openlibrary.org/b/olid/OL20980226M-M.jpg,Publish Date 1990|Publisher  Kogan Page|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,1 Want to read|2 Currently reading|0 Have read
Die Familienstrategie,Kirsten Baus,management,First published in 2007,/works/OL19842241W?edition=ia%3Adiefamilienstrat00baus_119,/authors/OL7199374A/Kirsten_Baus,//covers.openlibrary.org/b/olid/OL27031425M-M.jpg,Publish Date 2007|Publisher  Betriebswirtschaftlicher Verlag Dr. Th. Gabler|Language German|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sales Management,Chris Noonan,management,First published in 2010,/works/OL21149009W,/authors/OL3244050A/Chris_Noonan,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sustainability Reporting for SMEs,Elaine Cohen,management,First published in 2013,/works/OL21056679W,/authors/OL8052829A/Elaine_Cohen,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor and Francis|Language English,"""Sustainability reporting can help companies make more money. Sustainability Reporting for SMEs shows you how. Reporting, done well, requires a company to make public a set of promises that bind the company to its sustainability commitments. By adopting a transparent approach to both business practice and reporting, SMES can gain significant business advantage, both in terms of more effective internal processes and in terms of reputation and business-building. Elaine Cohen provides guidance and tools for actual actions that will improve the sustainability impacts of your company, and a process for reporting that adds value which is much greater than the printed or online report itself. This book will help SMEs develop ""the transparency habit"" so that they both make more money and contribute more proactively to the sustainability of our society and planet. It is vital reading for SME owners and managers, entrepreneurs, business and sustainability students and teachers, and consultants. Sustainability managers in larger organisations will find this book helpful in assisting their organisations manage their supply chains which undoubtedly include several SMEs.""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Product Management,Asomi Ithia,management,First published in 2019,/works/OL21649560W,/authors/OL8280854A/Asomi_Ithia,//covers.openlibrary.org/b/olid/OL29464407M-M.jpg,Publish Date 2019|Publisher  Troubador Publishing Limited|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,13 Want to read|1 Currently reading|0 Have read
Behavioral Finance and Wealth Management,Michael M. Pompian,management,First published in 2008,/works/OL21458856W,/authors/OL8211375A/Michael_M._Pompian,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stress Management and Prevention,David D. Chen,management,First published in 2012,/works/OL21295201W,/authors/OL8157537A/David_D._Chen,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 440,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Executive decision making,Manley Howe Jones,management,First published in 1957,/works/OL192981W?edition=ia%3Aexecutivedecisio0000jone,/authors/OL2189463A/Manley_Howe_Jones,//covers.openlibrary.org/b/olid/OL5855143M-M.jpg,Publish Date 1962|Publisher  R.D. Irwin|Language English|Pages 560,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Information systems concepts for management,Henry C. Lucas,management,First published in 1978,/works/OL1891330W?edition=ia%3Ainformationsyste0000luca_w1t7,/authors/OL226395A/Henry_C._Lucas,//covers.openlibrary.org/b/olid/OL4262456M-M.jpg,Publish Date 1982|Publisher  McGraw-Hill|Language English|Pages 515,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
International project management,Thomas W. Grisham,management,First published in 2009,/works/OL18638519W,/authors/OL6748152A/Thomas_W._Grisham,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Wiley|Language English|Pages 405,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical apartment management,Edward N. Kelley,management,First published in 1976,/works/OL4813369W?edition=ia%3Apracticalapartme00kell,/authors/OL1014353A/Edward_N._Kelley,//covers.openlibrary.org/b/olid/OL4949860M-M.jpg,Publish Date 1976|Publisher  Institute of Real Estate Management of the National Association of Realtors|Language English|Pages 345,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Management,Peter F. Drucker,management,First published in 1974,/works/OL274335W?edition=ia%3Amanagement0000druc_c4q3,/authors/OL4345625A/Peter_F._Drucker,//covers.openlibrary.org/b/olid/OL10222720M-M.jpg,Publisher  Butterworth-Heinemann|Pages 576,"Management: Tasks, Responsibilities, PracticesManagement is an organized body of knowledge. ""This book,"" in Peter Drucker's  words, ""tries to equip the manager with the understanding, the thinking, the knowledge and the skills for today's  and also tomorrow's jobs."" This management classic has been developed and tested during more than thirty years of teaching management in universities, in executive programs and seminars and through the author's close work with managers as a consultant for large and small businesses, government agencies, hospitals and schools. Drucker discusses the tools and techniques of successful management practice that have been proven effective, and he makes them meaningful and easily accessible.   Read more Read less",20 Want to read|1 Currently reading|2 Have read
Quantitative Methods for Decision Makers,Mik Wisniewski,management,First published in 1994,/works/OL2984090W?edition=ia%3Aquantitativemeth0000wisn_z6q2,/authors/OL456828A/Mik_Wisniewski,//covers.openlibrary.org/b/olid/OL10285514M-M.jpg,Publish Date September 1994|Publisher  Trans-Atlantic Publications|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Dilbert and the Way of the Weasel: A Guide to Outwitting Your Boss, Your Coworkers, and the Other Pants-Wearing Ferrets in Your Life",Scott Adams,management,First published in 2002,/works/OL273368W?edition=ia%3Adilbertwayofweas00adam,/authors/OL4917282A/Scott_Adams,//covers.openlibrary.org/b/olid/OL23066152M-M.jpg,Publish Date 2002|Publisher  HarperBusiness|Language English|Pages 350,First Edition   Read more Read less,10 Want to read|4 Currently reading|4 Have read
Conflict,John W. Burton,management,First published in 1990,/works/OL9231496W,/authors/OL3291110A/John_W._Burton,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  St. Martin's Press|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,7 Want to read|1 Currently reading|1 Have read
Producing theatre,Donald C. Farber,management,First published in 1981,/works/OL2925539W?edition=ia%3Aproducingtheatre0000farb_i7n8,/authors/OL445801A/Donald_C._Farber,//covers.openlibrary.org/b/olid/OL4255665M-M.jpg,Publish Date 1981|Publisher  Drama Book Specialists|Language English|Pages 382,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"U.S. Customs Service seized-property program and forfeiture fund: hearing before the Subcommittee on Oversight of the Committee on Ways and Means, House of Representatives, One Hundred First Congress, first session, October 10, 1989.",United States. Congress. House. Committe...,management,First published in 1989,/works/OL589547W,/authors/OL43163A/United_States._Congress._House._Committee_on_Ways_and_Means._Subcommittee_on_Oversight,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  U.S. G.P.O.,              For sale by the Supt. of Doc., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 294",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effective schools in developing countries,Henry M. Levin,management,First published in 1993,/works/OL19593119W?edition=ia%3Aeffectiveschools0000unse_c7f5,/authors/OL815952A/Henry_M._Levin,//covers.openlibrary.org/b/olid/OL1737700M-M.jpg,Publish Date 1993|Publisher  Falmer Press|Language English|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CBRN and Hazmat Incidents at Major Public Events,Daniel J. Kaszeta,management,First published in 2012,/works/OL21496688W,/authors/OL8225466A/Daniel_J._Kaszeta,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 448",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Two-Year-Old,Louise Bates Ames,management,First published in 1976,/works/OL3529893W?edition=ia%3Ayourtwoyearold00loui,/authors/OL591460A/Louise_Bates_Ames,//covers.openlibrary.org/b/olid/OL7522358M-M.jpg,"Publish Date July 15, 1980|Publisher  Dell|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,8 Want to read|1 Currently reading|0 Have read
Stress free teaching,Russell Joseph,management,First published in 2000,/works/OL8463315W?edition=ia%3Astressfreeteachi0000jose,/authors/OL2824322A/Russell_Joseph,//covers.openlibrary.org/b/olid/OL16980956M-M.jpg,Publish Date 2000|Publisher  Kogan Page|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Applying Psychology,Andrew J. DuBrin,management,First published in 1993,/works/OL1880004W?edition=ia%3Aapplyingpsycholo00dubr,/authors/OL225053A/Andrew_J._DuBrin,//covers.openlibrary.org/b/olid/OL9329131M-M.jpg,"Publish Date June 11, 1999|Publisher  Prentice Hall|Language English|Pages 477",This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
