title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Boy,Naeem Murr,psychology,First published in 1998,/works/OL2748277W?edition=ia%3Aboy00murr,/authors/OL403219A/Naeem_Murr,//covers.openlibrary.org/b/olid/OL700841M-M.jpg,Publish Date 1998|Publisher  Houghton Mifflin Co.|Language English|Pages 214,"A debut novel features a charismatic chameleon of a boy who draws his foster family into a web of mysterious, unwholesome intentions   Read more Read less",6 Want to read|0 Currently reading|1 Have read
"Patients, physicians and illness",E. Gartly Jaco,psychology,First published in 1958,/works/OL6814917W?edition=ia%3Apatientsphysiciajacorich,/authors/OL1865374A/E._Gartly_Jaco,//covers.openlibrary.org/b/olid/OL6248237M-M.jpg,Publish Date 1958|Publisher  Free Press|Language English|Pages 600,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The changing transition to adulthood,Frances K Goldscheider,psychology,First published in 1999,/works/OL11987639W?edition=ia%3Achangingtransiti0000gold,/authors/OL5167358A/Frances_K_Goldscheider,//covers.openlibrary.org/b/olid/OL16954859M-M.jpg,Publish Date 1999|Publisher  Sage Publications|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Occupational therapy and Duchenne muscular dystrophy,Kate Stone,psychology,First published in 2007,/works/OL16948743W?edition=ia%3Aoccupationalther0000unse_y7x3,/authors/OL490175A/Kate_Stone,//covers.openlibrary.org/b/olid/OL10295886M-M.jpg,"Publish Date November 2, 2007|Publisher  Wiley|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ain't she sweet,Susan Elizabeth Phillips,psychology,First published in 2004,/works/OL17709W?edition=ia%3Aaintshesweet0000phil_w8d6,/authors/OL23342A/Susan_Elizabeth_Phillips,//covers.openlibrary.org/b/olid/OL27948226M-M.jpg,Publish Date 2004|Publisher  Piatkus,"The girl everybody loves to hate has returned to the town she'd sworn to leave behind forever. As the rich, spoiled princess of Parrish, Mississippi, Sugar Beth Carey had broken hearts, ruined friendships, and destroyed reputations. But fifteen years have passed, and life has taught Sugar Beth its toughest lessons. Now she's come home -- broke, desperate, and too proud to show it.The people of Parrish don't believe in forgive and forget. When the Seawillows, Sugar Beth's former girlfriends, get the chance to turn the tables on her, they don't hesitate. And Winnie Davis, Sugar Beth's most bitter enemy, intends to humiliate her in the worst possible way.Then there's Colin Byrne. . . . Fifteen years earlier, Sugar Beth had tried to ruin his career. Now he's rich, powerful, and the owner of her old home. Even worse, this modern-day dark prince is planning exactly the sort of revenge best designed to bring a beautiful princess to her knees.But none of them have reckoned on the unexpected strength of a woman who's learned survival the hard way.While Sugar Beth's battered heart struggles to overcome old mistakes, Colin must choose between payback and love. Does the baddest girl in town deserve a second chance, or are some things beyond forgiving?Ain't She Sweet? is a story of courage and redemption. . . of friendship and laughter. . . of love and the possibility of happily-ever-after.   Read more Read less",10 Want to read|1 Currently reading|4 Have read
Driven to distraction,Edward M. Hallowell,psychology,First published in 1994,/works/OL81324W?edition=ia%3Adriventodistract0000hall_h7a8,/authors/OL19972A/Edward_M._Hallowell,//covers.openlibrary.org/b/olid/OL1419532M-M.jpg,Publish Date 1994|Publisher  Pantheon Books|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,38 Want to read|2 Currently reading|8 Have read
The valley of amazement,Amy Tan,psychology,First published in 2013,/works/OL16809239W?edition=ia%3Avalleyofamazemen00amyt,/authors/OL220796A/Amy_Tan,//covers.openlibrary.org/b/olid/OL25433952M-M.jpg,"Publish Date 2013|Publisher  Ecco,              Ecco, an imprint of HarperCollinsPublishers|Pages 589",This edition doesn't have a description yet. Can you add one?,10 Want to read|1 Currently reading|0 Have read
Psychotherapy with Male Survivors of Sexual Abuse,Alan Corbett,psychology,First published in 2016,/works/OL21280904W,/authors/OL366019A/Alan_Corbett,//covers.openlibrary.org/b/olid/OL34661499M-M.jpg,"Publish Date 2019|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Staring at the light,Frances Fyfield,psychology,First published in 1999,/works/OL38097W?edition=ia%3Astaringatlight00fyfi_0,/authors/OL19380A/Frances_Fyfield,//covers.openlibrary.org/b/olid/OL41563M-M.jpg,Publish Date 2000|Publisher  Viking|Language English|Pages 275,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Evil Genius (Genius #1),Catherine Jinks,psychology,First published in 2005,/works/OL2247559W?edition=ia%3Aevilgenius00jink_786,/authors/OL291437A/Catherine_Jinks,//covers.openlibrary.org/b/olid/OL8907745M-M.jpg,"Publish Date 2005|Publisher  Allen & Unwin Pty., Limited","With a plot that twists and turns and super-villains in training, this is the first dark, thrilling and high-tech book about Cadel Piggott. The series concludes with Genius Squad and Genius Wars.Cadel Piggott is a seven-year-old genius with a knack for systems. He can do just about anything: disable home security systems, hack into government databases and commit credit card fraud. But when he gets in trouble with the police his parents are forced to take him to a therapist, Dr Thaddeus Roth. But Thaddeus is not who he seems and introduces the young Cadel to a world of genetically enhanced misfits who are determined to take over the world. It is only when Cadel meets Sonja, a disabled girl with a powerful mind that can match only his, that his emotions start to catch up with his intellect. But is it too late? Will the forces of evil subsume even this super-intelligent genius, as his whole world proves to be a house of cards?Evil Genius explores the fine line between good and evil in a strange world of manipulation and subterfuge.   Read more Read less",7 Want to read|1 Currently reading|4 Have read
Good Parenting Through Your Divorce,Mary Ellen Hannibal,psychology,First published in 2002,/works/OL8897232W?edition=ia%3Agoodparentingthr0000hann,/authors/OL3064972A/Mary_Ellen_Hannibal,//covers.openlibrary.org/b/olid/OL8692056M-M.jpg,"Publish Date December 7, 2006|Publisher  Marlowe & Company|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Influence of win-loss ratio on performance, satisfaction and preference for opponents",Virginia Longley White,psychology,First published in 1974,/works/OL10375450W,/authors/OL4298181A/Virginia_Longley_White,/images/icons/avatar_book-sm.png,Publish Date 1974|Language English|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An analysis of the general attributional schemata of female volleyball players,Elizabeth J. Schumaker,psychology,First published in 1981,/works/OL10376023W,/authors/OL4298697A/Elizabeth_J._Schumaker,/images/icons/avatar_book-sm.png,Publish Date 1981|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Expressed values of varsity football players, intramural football players, and nonfootball players",Martin James Lee,psychology,First published in 1976,/works/OL10352468W,/authors/OL4284770A/Martin_James_Lee,/images/icons/avatar_book-sm.png,Publish Date 1976|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dynamic psychology in modernist British fiction,George M. Johnson,psychology,First published in 2005,/works/OL2717843W?edition=ia%3Adynamicpsycholog00john,/authors/OL397767A/George_M._Johnson,//covers.openlibrary.org/b/olid/OL22712947M-M.jpg,Publish Date 2006|Publisher  Palgrave Macmillan|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Codependence and the power of detachment: how to set boundaries and make your life your own,Karen Casey,psychology,First published in 2008,/works/OL2509546W?edition=ia%3Acodependencepowe00case,/authors/OL352866A/Karen_Casey,//covers.openlibrary.org/b/olid/OL22849950M-M.jpg,"Publish Date 2008|Publisher  Conari Press,              Publishers Group UK [distributor]|Language English|Pages 174",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Learning and behavior,Mark E. Bouton,psychology,First published in 2006,/works/OL8562675W?edition=ia%3Alearningbehavior0000bout,/authors/OL2871591A/Mark_E._Bouton,//covers.openlibrary.org/b/olid/OL17950681M-M.jpg,"Publish Date 2007|Publisher  Sinauer Associates, Publishers|Language English|Pages 482",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
How to Tell When You're Tired,Reg Theriault,psychology,First published in 1995,/works/OL3741000W,/authors/OL656541A/Reg_Theriault,//covers.openlibrary.org/b/olid/OL1270947M-M.jpg,Publish Date 1995|Publisher  W.W. Norton|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stéréotype et lecture,Jean-Louis Dufays,psychology,First published in 1994,/works/OL3624869W,/authors/OL617604A/Jean-Louis_Dufays,//covers.openlibrary.org/b/olid/OL1181106M-M.jpg,Publish Date 1994|Publisher  P. Mardaga|Language French|Pages 375,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Inner bonding,Margaret Paul,psychology,First published in 1992,/works/OL4128238W?edition=ia%3Ainnerbondingbeco00paul,/authors/OL775303A/Margaret_Paul,//covers.openlibrary.org/b/olid/OL20945659M-M.jpg,Publish Date 1992|Publisher  HarperSanFrancisco|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Erotic power: an exploration of dominance & submission,Gini Graham Scott,psychology,First published in 1983,/works/OL1859907W?edition=ia%3Aeroticpowerexplo00scot,/authors/OL222663A/Gini_Graham_Scott,//covers.openlibrary.org/b/olid/OL23001768M-M.jpg,Publish Date 1983|Publisher  Citadel Press|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,11 Want to read|1 Currently reading|4 Have read
Representing the other,Celia Kitzinger,psychology,First published in 1996,/works/OL19533903W?edition=ia%3Arepresentingothe0000unse,/authors/OL710510A/Celia_Kitzinger,//covers.openlibrary.org/b/olid/OL1016286M-M.jpg,Publish Date 1996|Publisher  Sage Publications|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Pastoral Identity as Social Construction,Samuel Park,psychology,First published in 2017,/works/OL20203606W,/authors/OL3025551A/Samuel_Park,//covers.openlibrary.org/b/olid/OL27391095M-M.jpg,"Publish Date Sep 15, 2017|Publisher  Pickwick Publications|Pages 222",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ordinary Psychosis and The Body,J. Redmond,psychology,First published in 2014,/works/OL20715301W,/authors/OL2154416A/J._Redmond,//covers.openlibrary.org/b/olid/OL28012603M-M.jpg,"Publish Date Jul 23, 2014|Publisher  Palgrave Macmillan|Pages 166",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mass Religious Ritual and Intergroup Tolerance,Mikhail A. Alexseev,psychology,First published in 2017,/works/OL21152565W,/authors/OL7861234A/Mikhail_A._Alexseev,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cambridge University Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teacher's Journal,Kathleen Adams,psychology,First published in 2013,/works/OL21055501W,/authors/OL1695829A/Kathleen_Adams,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
