title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Der Mensch und seine Zeichen,"Frutiger, Adrian",psychology,First published in 1978,/works/OL1906671W,/authors/OL228256A/Frutiger_Adrian,//covers.openlibrary.org/b/olid/OL4043596M-M.jpg,Publish Date 1978|Publisher  Horst Heiderhoff Verlag|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Individual development and social change,John R. Nesselroade,psychology,First published in 1984,/works/OL19181581W?edition=ia%3Aindividualdevelo0000unse_f4j4,/authors/OL1982122A/John_R._Nesselroade,//covers.openlibrary.org/b/olid/OL21124360M-M.jpg,Publish Date 1984|Publisher  Academic Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Among men,Tobin Siebers,psychology,First published in 1998,/works/OL1895892W?edition=ia%3Aamongmen0000sieb,/authors/OL226953A/Tobin_Siebers,//covers.openlibrary.org/b/olid/OL362387M-M.jpg,Publish Date 1998|Publisher  University of Nebraska Press|Language English|Pages 117,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genus,Hadumod Bussmann,psychology,First published in 1995,/works/OL19057079W,/authors/OL342033A/Hadumod_Bussmann,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Alfred Kröner|Language German|Pages 470,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategies for studying brain disorders,,psychology,First published in 1994,/works/OL18480269W,,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Editorial Complutense,              Farrand Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the way to individuality,Elena Grigorenko,psychology,First published in 1998,/works/OL18448402W,/authors/OL2805696A/Elena_Grigorenko,//covers.openlibrary.org/b/olid/OL12120055M-M.jpg,Publish Date 1999|Publisher  Nova Science Publishers|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growth counseling,Howard John Clinebell,psychology,First published in 1979,/works/OL1850877W,/authors/OL221520A/Howard_John_Clinebell,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Abingdon|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology and mental retardation,Seymour Bernard Sarason,psychology,First published in 1984,/works/OL1847834W,/authors/OL221187A/Seymour_Bernard_Sarason,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  PRO-ED|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Familia, crianza y personalidad",Mirta Margarita Flores Galaz,psychology,First published in 2008,/works/OL18554715W,/authors/OL6775899A/Mirta_Margarita_Flores_Galaz,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Universidad Autónoma de Yucatán, Facultad de Psicología|Language Spanish|Pages 348",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Si les bébés pouvaient parler--,Myriam Szejer,psychology,First published in 2009,/works/OL18590825W,/authors/OL640500A/Myriam_Szejer,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Bayard|Language French|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political life,Robert Edwards Lane,psychology,First published in 1959,/works/OL18476985W,/authors/OL763689A/Robert_Edwards_Lane,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Free Press|Pages 374,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
One Minute For Yourself (One Minute Manager),Spencer Johnson,psychology,First published in 2005,/works/OL1864139W,/authors/OL223174A/Spencer_Johnson,//covers.openlibrary.org/b/olid/OL9218754M-M.jpg,"Publish Date June 20, 2005|Publisher  HarperCollins Entertainment|Pages 112",This edition doesn't have a description yet. Can you add one?,5 Want to read|2 Currently reading|0 Have read
Praca,Mirosław Kalinowski,psychology,First published in 2005,/works/OL18598754W,/authors/OL7049828A/Mirosław_Kalinowski,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Wydawn. KUL,              Wydawn. ""Gaudium""|Language Polish|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to occupation,Charles Christiansen,psychology,First published in 2007,/works/OL18633502W?edition=ia%3Aintroductiontooc0000unse_e9f0,/authors/OL2648863A/Charles_Christiansen,//covers.openlibrary.org/b/olid/OL10084310M-M.jpg,"Publish Date August 1, 2007|Publisher  Prentice Hall|Language English|Pages 324",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theories of the mind,Jordan M. Scher,psychology,First published in 1962,/works/OL18517459W,/authors/OL2066110A/Jordan_M._Scher,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Free Press|Pages 748,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'Enfant,Thérèse Gouin Décarie,psychology,First published in 1980,/works/OL18334457W,/authors/OL5603117A/Thérèse_Gouin_Décarie,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Presses de l'Université de Montréal|Language French|Pages 118,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A student's Philosophy of religion,William Kelley Wright,psychology,First published in 1940,/works/OL18389565W?edition=ia%3Astudentsphilosop0000wrig,/authors/OL2320789A/William_Kelley_Wright,//covers.openlibrary.org/b/olid/OL28385726M-M.jpg,Publish Date 1940|Publisher  Macmillan|Language English|Pages 566,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catholics in psychology,Henryk Misiak,psychology,First published in 1954,/works/OL18389564W,/authors/OL2067262A/Henryk_Misiak,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  McGraw-Hill|Language French|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gamesters' handbook two,Donna Brandes,psychology,First published in 1990,/works/OL18372272W?edition=ia%3Agamestershandboo0000bran_k7x3,/authors/OL2643433A/Donna_Brandes,//covers.openlibrary.org/b/olid/OL19013675M-M.jpg,Publish Date 1990|Publisher  Stanley Thornes|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Positivism in psychology,Charles W. Tolman,psychology,First published in 1992,/works/OL18256629W,/authors/OL576120A/Charles_W._Tolman,//covers.openlibrary.org/b/olid/OL1549488M-M.jpg,Publish Date 1992|Publisher  Springer-Verlag|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personality organization in cognitive controls and intellectual abilities,Riley W. Gardner,psychology,First published in 1960,/works/OL18371062W,/authors/OL2120971A/Riley_W._Gardner,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  International Universities Press|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De Bedrijfspsycholoog tussen mensen en systemen,,psychology,First published in 1972,/works/OL18321216W,,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Stenfert Kroese|Language Dutch|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding the young child and his curriculum,Belen Collantes Mills,psychology,First published in 1972,/works/OL18397943W,/authors/OL2041644A/Belen_Collantes_Mills,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Macmillan|Language English|Pages 489,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The forgetting place,John Burley,psychology,First published in 2015,/works/OL19994450W?edition=ia%3Aforgettingplacen0000burl,/authors/OL7518157A/John_Burley,//covers.openlibrary.org/b/olid/OL30103946M-M.jpg,Publish Date 2015|Publisher  William Morrow|Language English|Pages 344,"""Menaker State Hospital is a curse, a refuge, a prison, a necessity, a nightmare, a salvation. When Dr. Lise Shields arrived at the correctional psychiatric facility five years ago, she was warned that many of its patients-committed by Maryland's judicial system for perpetrating heinous crimes-would never leave. But what happens when a place like Menaker is corrupted, when it becomes a tool to silence the innocent, conceal an injustice, contain a secret? Why is it that the newest patient does not seem to belong there, that the hospital administrator has fallen silent, and that Lise is being watched by two men with seemingly lethal intent? The answers are closer than she realizes and could cost her everything she holds dear.""--Dust jacket.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Lost and found,Arthur Caliandro,psychology,First published in 2003,/works/OL19884715W?edition=ia%3Alostfound23thing00arth,/authors/OL38166A/Arthur_Caliandro,//covers.openlibrary.org/b/olid/OL7299539M-M.jpg,"Publish Date December 5, 2003|Publisher  McGraw-Hill|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological experiments,Joseph Valentine Breitwieser,psychology,First published in 1914,/works/OL199394W?edition=ia%3Apsychologicalexp00breiuoft,/authors/OL2398664A/Joseph_Valentine_Breitwieser,//covers.openlibrary.org/b/olid/OL7021621M-M.jpg,Publish Date 1915|Publisher  Apex Book Co.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Body language sales secrets,Jim McCormick,psychology,First published in 2017,/works/OL19740020W,/authors/OL6586900A/Jim_McCormick,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The multiple self,Jon Elster,psychology,First published in 1986,/works/OL19814484W?edition=ia%3Amultipleself00elst,/authors/OL6278837A/Jon_Elster,//covers.openlibrary.org/b/olid/OL2545162M-M.jpg,Publish Date 1986|Publisher  Cambridge University Press|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teach Yourself Life Coach,Jeff Archer,psychology,First published in 2007,/works/OL1981354W?edition=ia%3Alifecoach0000arch,/authors/OL238307A/Jeff_Archer,//covers.openlibrary.org/b/olid/OL7301871M-M.jpg,"Publish Date May 7, 2007|Publisher  McGraw-Hill|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Connections,Mike Hedrick,psychology,First published in 2010,/works/OL19837214W?edition=ia%3Aconnections00hedr,/authors/OL7558218A/Mike_Hedrick,//covers.openlibrary.org/b/olid/OL27026713M-M.jpg,Publish Date 2010|Publisher  Createspace Independent Publishing|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seducing strangers,Josh Weltman,psychology,First published in 2015,/works/OL20010600W,/authors/OL7603157A/Josh_Weltman,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Workman Publishing Company|Language English|Pages 179,"Outlines four key elements of successful advertising in today's world, explaining how to craft an effective message and select the best medium for intended audiences.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Being a character: psychoanalysis and self experience,Christopher Bollas,psychology,First published in 1992,/works/OL2006863W,/authors/OL241755A/Christopher_Bollas,//covers.openlibrary.org/b/olid/OL7974375M-M.jpg,Publish Date 1992|Publisher  Hill and Wang|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
School of velocity,Eric Beck Rubin,psychology,First published in 2016,/works/OL19747142W,/authors/OL7537938A/Eric_Beck_Rubin,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behavioural economics,Peter E. Earl,psychology,First published in 1988,/works/OL19528942W?edition=ia%3Abehaviouralecono0002unse,/authors/OL590047A/Peter_E._Earl,//covers.openlibrary.org/b/olid/OL2039824M-M.jpg,"Publish Date 1988|Publisher  E. Elgar Pub.,              Gower Pub.|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Competing from the Periphery,Sean Ennis,psychology,First published in 1996,/works/OL19440534W,/authors/OL3321810A/Sean_Ennis,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  International Thomson Business P.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political psychology,Stanley Allen Renshon,psychology,First published in 2000,/works/OL19475678W?edition=ia%3Apoliticalpsychol0000unse,/authors/OL221249A/Stanley_Allen_Renshon,//covers.openlibrary.org/b/olid/OL18022341M-M.jpg,Publish Date 2000|Publisher  New York University Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
