title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Valuation of Human Capital,Kimberly K. Merriman,management,First published in 2017,/works/OL20665156W,/authors/OL7832301A/Kimberly_K._Merriman,//covers.openlibrary.org/b/olid/OL27944570M-M.jpg,"Publish Date Aug 03, 2018|Publisher  Palgrave Macmillan|Pages 116",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
School Leadership - International Perspectives,Stephan Huber,management,First published in 2009,/works/OL20674888W,/authors/OL7840441A/Stephan_Huber,//covers.openlibrary.org/b/olid/OL27956430M-M.jpg,"Publish Date May 04, 2012|Publisher  Springer|Pages 348",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The world in conflict,"Andrews, John",management,First published in 2015,/works/OL20017644W?edition=ia%3Aworldinconflictu0000andr,/authors/OL255431A/Andrews_John,//covers.openlibrary.org/b/olid/OL36696815M-M.jpg,"Publish Date 2015|Publisher  The Economist, in association with Profile Books Ltd|Language English|Pages 307","So far in the twenty-first century, the USA and its allies have invaded Afghanistan; Russia has waged war with Georgia; the brutal Islamic State (IS) has emerged in the Middle East; and a constant contest for precious minerals in Africa has provoked - and financed - war and carnage. Other conflicts are less bloody, but still dangerous - the nervous stand-off between India and Pakistan in Kashmir, for instance, or the continuing stalemate between North and South Korea. Whether explosive or simmering, the number of violent conflicts in the world is high enough to surprise, intrigue and sober any reader.In The World in Conflict, John Andrews tackles head-on the reasons why global conflict is ever-present in our lives. He analyses today's conflicts region by region, considering the causes, contexts, participants, impacts and likely outcomes. He looks at recently-ended wars that still spawn intermittent fighting. And, crucially, he considers where, why and how new conflicts might erupt.This is a must-read for our times, an essential guide for anyone who wants to know more about the world and its danger spots, and how and why war and terrorism persist - in short, how we might better understand our world in conflict.--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Get along, get it done, get ahead",Geraldine E. Hynes,management,First published in 2015,/works/OL20025448W,/authors/OL1393578A/Geraldine_E._Hynes,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management Quality and Competitiveness,Christoph H. Loch,management,First published in 2008,/works/OL20701823W,/authors/OL2945977A/Christoph_H._Loch,//covers.openlibrary.org/b/olid/OL27992268M-M.jpg,"Publish Date Oct 19, 2010|Publisher  Springer|Pages 167",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Second International Handbook of Educational Change,Andy Hargreaves,management,First published in 2010,/works/OL20701936W,/authors/OL266139A/Andy_Hargreaves,//covers.openlibrary.org/b/olid/OL27992468M-M.jpg,"Publish Date Nov 25, 2014|Publisher  Springer|Pages 1077",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spatial and Temporal Databases,Mario A. Nascimento,management,First published in 2013,/works/OL20694215W,/authors/OL7856809A/Mario_A._Nascimento,//covers.openlibrary.org/b/olid/OL27980689M-M.jpg,"Publish Date Aug 08, 2013|Publisher  Springer|Pages 520",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nachhaltige Entwicklung in Kulturmanagement und Kulturpolitik,Patrick S. Föhl,management,First published in 2011,/works/OL20728729W,/authors/OL7148146A/Patrick_S._Föhl,//covers.openlibrary.org/b/olid/OL28033600M-M.jpg,"Publish Date Sep 05, 2011|Publisher  VS Verlag für Sozialwissenschaften|Pages 289",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How AI Is Transforming the Organization,M. I. T. Sloan Management Review,management,First published in 2020,/works/OL20764475W,/authors/OL7909665A/M._I._T._Sloan_Management_Review,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  MIT Press|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Distribution Planning and Control,David F. Ross,management,First published in 2011,/works/OL20774325W,/authors/OL1815670A/David_F._Ross,//covers.openlibrary.org/b/olid/OL28114968M-M.jpg,"Publish Date Apr 26, 2013|Publisher  Springer|Pages 839",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transport and Logistics in a Globalizing World,Ilaria Mariotti,management,First published in 2014,/works/OL20781147W,/authors/OL4959597A/Ilaria_Mariotti,//covers.openlibrary.org/b/olid/OL28125672M-M.jpg,"Publish Date Sep 28, 2014|Publisher  Springer|Pages 108",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategische Planung mit Data-Warehouse-Systemen,Frank Navrade,management,First published in 2007,/works/OL19904370W?edition=ia%3Astrategischeplan00navr,/authors/OL7579621A/Frank_Navrade,//covers.openlibrary.org/b/olid/OL27089615M-M.jpg,Publish Date 2007|Publisher  Gabler|Language German|Pages 334,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Davey Johnson,Davey Johnson,management,First published in 2018,/works/OL20154318W,/authors/OL1126713A/Davey_Johnson,//covers.openlibrary.org/b/olid/OL27334755M-M.jpg,"Publish Date May 15, 2018|Publisher  Triumph Books|Pages 400",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intelligent Information Processing III,Zhongzhi Shi,management,First published in 2007,/works/OL20705318W,/authors/OL2710212A/Zhongzhi_Shi,//covers.openlibrary.org/b/olid/OL27997276M-M.jpg,"Publish Date Nov 24, 2010|Publisher  Springer,              Springer US|Pages 600",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collaborative School Leadership,Philip Woods,management,First published in 2018,/works/OL20583642W,/authors/OL374638A/Philip_Woods,//covers.openlibrary.org/b/olid/OL27831419M-M.jpg,"Publish Date Mar 29, 2018|Publisher  SAGE Publications Ltd|Pages 168",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mission-Driven Leadership,Christopher Colwell,management,First published in 2018,/works/OL20583708W,/authors/OL7801862A/Christopher_Colwell,//covers.openlibrary.org/b/olid/OL27831493M-M.jpg,"Publish Date Feb 22, 2018|Publisher  Rowman & Littlefield Publishers|Pages 174",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enhancing leadership effectiveness,Marvin Fairman,management,First published in 2003,/works/OL20633539W?edition=ia%3Aenhancingleaders0000fair,/authors/OL3750192A/Marvin_Fairman,//covers.openlibrary.org/b/olid/OL11804240M-M.jpg,Publish Date 2003|Publisher  Joshua Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effectiveness of Time Investments in Education,Jaap Scheerens,management,First published in 2013,/works/OL20732944W,/authors/OL3418325A/Jaap_Scheerens,//covers.openlibrary.org/b/olid/OL28040385M-M.jpg,"Publish Date Aug 14, 2013|Publisher  Springer|Pages 168",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Web-Age Information Management : WAIM 2015 International Workshops,Xiaokui Xiao,management,First published in 2015,/works/OL20690353W,/authors/OL7853657A/Xiaokui_Xiao,//covers.openlibrary.org/b/olid/OL27975810M-M.jpg,"Publish Date Oct 28, 2015|Publisher  Springer|Pages 122",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Steward Leadership in the Nonprofit Organization,Kent R. Wilson,management,First published in 2016,/works/OL20241946W,/authors/OL7672344A/Kent_R._Wilson,//covers.openlibrary.org/b/olid/OL27436728M-M.jpg,"Publish Date Jul 08, 2016|Publisher  IVP Books|Pages 221",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Courageous Edventures,Jennie Magiera,management,First published in 2016,/works/OL20251849W,/authors/OL7676506A/Jennie_Magiera,//covers.openlibrary.org/b/olid/OL27448743M-M.jpg,"Publish Date Oct 06, 2016|Publisher  Corwin|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pollution Control and Resource Reuse for Alkaline Hydrometallurgy of Amphoteric Metal Hazardous Wastes,Zhao Youcai,management,First published in 2017,/works/OL20688188W,/authors/OL7851847A/Zhao_Youcai,//covers.openlibrary.org/b/olid/OL27973063M-M.jpg,"Publish Date May 18, 2018|Publisher  Springer|Pages 460",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Controversy over Marine Protected Areas,Alex Caveen,management,First published in 2014,/works/OL20679784W,/authors/OL7844661A/Alex_Caveen,//covers.openlibrary.org/b/olid/OL27962539M-M.jpg,"Publish Date Oct 17, 2014|Publisher  Springer|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management in developing countries,Rabindra Nath Kanungo,management,First published in 1990,/works/OL18269354W?edition=ia%3Amanagementindeve0000unse,/authors/OL451035A/Rabindra_Nath_Kanungo,//covers.openlibrary.org/b/olid/OL17922011M-M.jpg,Publish Date 1990|Publisher  Routledge|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manufacturing excellence,Tilo Pfeifer,management,First published in 1993,/works/OL18252940W?edition=ia%3Amanufacturingexc0000unse_m1a3,/authors/OL2825392A/Tilo_Pfeifer,//covers.openlibrary.org/b/olid/OL1428070M-M.jpg,Publish Date 1994|Publisher  Chapman & Hall|Language English|Pages 571,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An International dictionary of personnel terms,,management,First published in 1980,/works/OL18245504W,,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  European Association of Personnel Management,              Distributed in the U.S. by Renouf USA|Language English|Pages 157",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beiträge zur betriebswirtschaftlichen Ertragslehre,Paul Riebel,management,First published in 1971,/works/OL18345976W,/authors/OL139520A/Paul_Riebel,//covers.openlibrary.org/b/olid/OL28021903M-M.jpg,Publish Date 1971|Publisher  Westdeutscher Verl.|Language German|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing strategic surprise,Paul J. Bracken,management,First published in 2008,/works/OL18346043W?edition=ia%3Amanagingstrategi00brac,/authors/OL365420A/Paul_J._Bracken,//covers.openlibrary.org/b/olid/OL16818267M-M.jpg,Publish Date 2008|Publisher  Cambridge University Press|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Co-operatives in a global economy,Darryl Reed,management,First published in 2009,/works/OL18590248W,/authors/OL1524578A/Darryl_Reed,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Cambridge Scholars|Language English|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
