title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Bibliography of mathematics published in Communist China during the period 1949-1960,Chia Kuei Tsao,mathematics,First published in 1961,/works/OL11419730W,/authors/OL4798234A/Chia_Kuei_Tsao,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  American Mathematical Society|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De Pythagore à Euclide,Paul-Henri Michel,mathematics,First published in 1950,/works/OL1140374W,/authors/OL116111A/Paul-Henri_Michel,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Les Belles Lettres|Language French|Pages 699,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sovremennye problemy prikladnoĭ matematiki i matematicheskogo modelirovanii︠a︡,Mezhdunarodnai︠a︡ nauchnai︠a︡ konferent︠...,mathematics,First published in 2009,/works/OL13807019W,/authors/OL6645695A/Mezhdunarodnai︠a︡_nauchnai︠a︡_konferent︠s︡ii︠a︡_Sovremennye_problemy_Sovremennye_problemy_prikladnoĭ,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Nauchnai︠a︡ kniga|Language Russian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Usage du compas de proportion, et de l'insrument [sic] universel, pour résoudre promptement & très-exactement les problêmes de la géometrie pratique, tant sur le papier que sur le terrein, sans aucun calcul. Avec un traité de la division des champs",Jacques Ozanam,mathematics,First published in 1769,/works/OL32009090W?edition=ia%3Ab33016720,/authors/OL730370A/Jacques_Ozanam,//covers.openlibrary.org/b/olid/OL43724674M-M.jpg,Publish Date 1769|Publisher  Chez Charles-Antoine Jombert ...|Language French|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A History of Chinese Mathematics,Martzloff,mathematics,First published in 2006,/works/OL32240873W,/authors/OL11692303A/Martzloff,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Further Engineering Mathematics,Ken A. Stroud,mathematics,First published in 1990,/works/OL31656009W,/authors/OL11519727A/Ken_A._Stroud,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  Springer New York,              Springer|Language English|Pages 1141",INFORMATION I. Algebraic Identities 2 2 2 3 3 2 2 3 (a+b) = a +2ab+b (a +b) = a + 3a b + 3ab +b 2 2 2 3 3 2 2 3 (a -b) = a -2ab +b (a -b) = a -3a b + 3ab -b 4 4 3 2 2 3 4 (a + b) = a + 4a b + 6a b + 4ab + b 4 4 3 2 2 3 4 (a -b) = a -4a b + 6a b -4ab + b 2 3 3 2 2 2 a-b = (a -b)(a +b) a -b = (a -b)(a +ab +b ) 3 3 2 2 a +b = (a+b)(a -ab+b ) II. Trigonometrical Identities 2 2 2 2 (1) sin 0 + cos 0 = 1; sec 0 = 1 + tan 0; 2 2 cosec 0 = 1 + cot 0 (2) sin (A + B) = sin A cos B + cos A sin B sin (A - B) = sin A cos B -cos A sin B cos (A + B) = cos A cos B -sin A sin B cos (A - B) = cos A cos B + sin A sin B tanA+tanB tan(A+B) 1-tanA tanB tanA-tanB tan(A -B) = 1 + tanA tan B (3) Let A = B = 0. :.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Mathematical Optimization and Economic Theory (Classics in Applied Mathematics),Michael D. Intriligator,mathematics,First published in 2002,/works/OL2940203W?edition=ia%3Amathematicalopti00intr_216,/authors/OL448388A/Michael_D._Intriligator,//covers.openlibrary.org/b/olid/OL8271910M-M.jpg,"Publish Date March 7, 2002|Publisher  Society for Industrial  Mathematics|Language English|Pages 508",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bougie à l'époque médiévale,Djamil Aissani,mathematics,First published in 1993,/works/OL3104936W,/authors/OL487361A/Djamil_Aissani,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  Groupe G.T.F.M₂.A., I.R.E.M.,              Association GEHIMAB, Université de Bejaïa|Language French|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gaṇita muktāvalī,Viśuddhānandgauḍa.,mathematics,First published in 1939,/works/OL2839054W,/authors/OL425388A/Viśuddhānandgauḍa.,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Māsṭara Khelāhīlāla eṇḍa Sansa|Language Sanskrit,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computational Methods in Engineering and Science,Zhenhan Yao,mathematics,First published in 2007,/works/OL27328093W,/authors/OL7557994A/Zhenhan_Yao,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Springer London, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Index Theory with Applications to Mathematics and Physics,David D. Bleecker,mathematics,First published in 2013,/works/OL27393228W,/authors/OL10259336A/David_D._Bleecker,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  International Press of Boston, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Logicism, Intuitionism, and Formalism",Sten Lindström,mathematics,First published in 2009,/works/OL27326679W,/authors/OL8352742A/Sten_Lindström,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Springer|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theory And Applications Of Finite Groups,G. A. Miller,mathematics,First published in 2007,/works/OL27730089W,/authors/OL2179235A/G._A._Miller,//covers.openlibrary.org/b/olid/OL12557474M-M.jpg,"Publish Date November 9, 2007|Publisher  Merchant Books|Language English|Pages 412",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Analysis, Manifolds and Physics, Part II - Revised and Enlarged Edition",Y. Choquet-Bruhat,mathematics,First published in 2000,/works/OL26465714W,/authors/OL3230161A/Y._Choquet-Bruhat,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Elsevier Science & Technology Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sophus Lie. une Pensée Audacieuse,Nicolas PUECH,mathematics,First published in 2006,/works/OL25726015W,/authors/OL9475396A/Nicolas_PUECH,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Springer London, Limited|Language French",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collected Works of Charles François Sturm,Jean-Claude Pont,mathematics,First published in 2009,/works/OL19088462W,/authors/OL3908282A/Jean-Claude_Pont,//covers.openlibrary.org/b/olid/OL26755833M-M.jpg,"Publish Date Apr 23, 2009|Publisher  Birkhäuser|Pages 808",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finite mathematics,J. Conrad Crown,mathematics,First published in 1981,/works/OL6331395W?edition=ia%3Afinitemathematic00crow,/authors/OL1655348A/J._Conrad_Crown,//covers.openlibrary.org/b/olid/OL4104831M-M.jpg,Publish Date 1981|Publisher  Addison-Wesley Pub. Co.|Language English|Pages 563,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to mathematical analysis,Paul H. Daus,mathematics,First published in 1958,/works/OL7654853W?edition=ia%3Aintroductiontoma00daus,/authors/OL2353685A/Paul_H._Daus,//covers.openlibrary.org/b/olid/OL22803447M-M.jpg,Publish Date 1958|Publisher  Addison-Wesley Pub. Co.|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Singular perturbation theory,R. S. Johnson,mathematics,First published in 2005,/works/OL7044542W?edition=ia%3Asingularperturba00john,/authors/OL2765137A/R._S._Johnson,//covers.openlibrary.org/b/olid/OL22614746M-M.jpg,Publish Date 2005|Publisher  Springer|Language English|Pages 292,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vysshai͡a︡ matematika, teorii͡a︡ veroi͡a︡tnosteĭ i matematicheskai͡a︡ statistika",Ivan Ivanovich Likholetov,mathematics,First published in 1976,/works/OL6520373W,/authors/OL5389747A/Ivan_Ivanovich_Likholetov,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Vyshėĭshai͡a︡ shkola|Language Russian|Pages 718,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unexpected links between Egyptian and Babylonian mathematics,Jöran Friberg,mathematics,First published in 2005,/works/OL7234968W?edition=ia%3Aunexpectedlinksb00frib_449,/authors/OL2092782A/Jöran_Friberg,//covers.openlibrary.org/b/olid/OL22650726M-M.jpg,Publish Date 2005|Publisher  World Scientific|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hikaku sūgakushi,"Ōya, Shinʼichi",mathematics,First published in 1964,/works/OL5428666W,/authors/OL1274456A/Ōya_Shinʼichi,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Fuji Tanki Daigaku Shuppanbu|Language Japanese|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mathematics for business, management, and economics","Harris, D. J. M.Sc.",mathematics,First published in 1985,/works/OL5473161W?edition=ia%3Amathematicsforbu0000harr,/authors/OL1294775A/Harris_D._J._M.Sc.,//covers.openlibrary.org/b/olid/OL3020744M-M.jpg,"Publish Date 1985|Publisher  E. Horwood,              Halsted Press|Language English|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for trade and industrial occupations,William W. Rogers,mathematics,First published in 1980,/works/OL6576875W?edition=ia%3Amathematicsfortr00roge,/authors/OL1764040A/William_W._Rogers,//covers.openlibrary.org/b/olid/OL4430416M-M.jpg,Publish Date 1980|Publisher  Silver Burdett Co.|Language English|Pages 356,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mathematical analysis for business and economics,Charles W. Schelin,mathematics,First published in 1988,/works/OL4977546W,/authors/OL1075392A/Charles_W._Schelin,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  PWS-KENT Pub. Co.|Language English|Pages 601,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical analysis; business and economic applications,Jean E. Weber,mathematics,First published in 1972,/works/OL6440972W,/authors/OL1707495A/Jean_E._Weber,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Harper & Row|Language English|Pages 691,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Das mathematische Denken der Antike,Oskar Becker,mathematics,First published in 1957,/works/OL6284716W,/authors/OL1639540A/Oskar_Becker,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Vandenhoeck & Ruprecht|Language German|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential Wavelets for Data Analysis,Todd Ogden,mathematics,First published in 1996,/works/OL8533052W,/authors/OL2855815A/Todd_Ogden,//covers.openlibrary.org/b/olid/OL8074557M-M.jpg,"Publish Date December 1, 1996|Publisher  Birkhäuser Boston|Language English|Pages 206",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business quantitative methods,Brian Anthony Eales,mathematics,First published in 1976,/works/OL3501223W,/authors/OL584980A/Brian_Anthony_Eales,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Data Study Books|Language English|Pages 50,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vedic mathematics, or sixteen simple mathematical formulae from the Vedas (for one-line answers to all mathematical problems)",Bhāratīkr̥shṇatīrtha,mathematics,First published in 1965,/works/OL394573W,/authors/OL16215A/Bhāratīkr̥shṇatīrtha,/images/icons/avatar_book-sm.png,"Publish Date 1965|Publisher  Hindu Vishvavidyalaya Sanskrit Publication Board, Banaras Hindu University]|Language English|Pages 367",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Vedic mathematics,Bhāratīkr̥shṇatīrtha,mathematics,First published in 1970,/works/OL394572W,/authors/OL16215A/Bhāratīkr̥shṇatīrtha,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Motilal Banarsidass|Language English|Pages 367,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mathematics and the medieval ancestry of physics,George Molland,mathematics,First published in 1995,/works/OL3513717W,/authors/OL587956A/George_Molland,//covers.openlibrary.org/b/olid/OL1113036M-M.jpg,Publish Date 1995|Publisher  Variorum|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
