title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mood Food,Niki Murray,cooking,First published in 2021,/works/OL26908065W,/authors/OL10103931A/Niki_Murray,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Nice To Meet You|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gourmet Quotation Book: A Literary Banquet,Jennifer Taylor,cooking,First published in 1989,/works/OL269963W?edition=ia%3Agourmetquotation0000unse,/authors/OL2626814A/Jennifer_Taylor,//covers.openlibrary.org/b/olid/OL7778958M-M.jpg,"Publish Date December 1989|Publisher  Robert Hale & Company,              The Crowood Press|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
DEFINITIVE GUIDE to KETOGENIC Dieting Lifestyle,Natalie Tobin,cooking,First published in 2021,/works/OL26980995W,/authors/OL10121225A/Natalie_Tobin,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Absolute Author Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man for All Kitchens,Thomas Granata,cooking,First published in 2022,/works/OL27130065W,/authors/OL10170946A/Thomas_Granata,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Granata, Thomas|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hair Food,Lacy Fields,cooking,First published in 2022,/works/OL27171234W,/authors/OL7715769A/Lacy_Fields,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Well of Wisdom Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rebel Keto,Heather Strickland,cooking,First published in 2021,/works/OL27136616W,/authors/OL10173675A/Heather_Strickland,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  GracePoint Matrix, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Customer Is Not Always Right,Michael Alcaraz,cooking,First published in 2022,/works/OL27245735W,/authors/OL5639310A/Michael_Alcaraz,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Alcaraz Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Cook's Canon,Raymond Sokolov,cooking,First published in 2003,/works/OL272654W?edition=ia%3Acookscanon101cla0000soko,/authors/OL2628682A/Raymond_Sokolov,//covers.openlibrary.org/b/olid/OL7274660M-M.jpg,"Publish Date October 21, 2003|Publisher  William Morrow Cookbooks|Language English|Pages 251",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Thailand,Christine Watson,cooking,First published in 2009,/works/OL27293292W?edition=ia%3Athailandauthenti0000wats_z6t1,/authors/OL10216800A/Christine_Watson,//covers.openlibrary.org/b/olid/OL37046941M-M.jpg,Publish Date 2009|Publisher  Fall River Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Oh, What a Treat!",Sandra Denneler,cooking,First published in 2015,/works/OL27452699W,/authors/OL10277386A/Sandra_Denneler,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  SparkPress (a BookSparks Imprint)|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Suet to Saffron,Fiona Bligh,cooking,First published in 2013,/works/OL27444350W,/authors/OL10275685A/Fiona_Bligh,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Wipf & Stock Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
One-Dish Vegan,"Robertson, Robin",cooking,First published in 2013,/works/OL27444069W,/authors/OL220462A/Robertson_Robin,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Harvard Common Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zarela's Veracruz,Zarela Martinez,cooking,First published in 2004,/works/OL27421404W,/authors/OL2625896A/Zarela_Martinez,//covers.openlibrary.org/b/olid/OL7605309M-M.jpg,"Publish Date April 13, 2004|Publisher  Houghton Mifflin|Language English|Pages 383",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Khaki Kook Book,Mary Core,cooking,First published in 2007,/works/OL27430612W,/authors/OL10273492A/Mary_Core,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Story of Crisco,Marion Neil,cooking,First published in 2008,/works/OL27430639W,/authors/OL10273505A/Marion_Neil,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Applewood Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The family fish cookbook,Roz Denny,cooking,First published in 1988,/works/OL2737040W?edition=ia%3Afamilyfishcookbo0000denn,/authors/OL401187A/Roz_Denny,//covers.openlibrary.org/b/olid/OL11655571M-M.jpg,"Publish Date September 1, 1988|Publisher  Martin Bks|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jim Lee's Chinese Cookbook,Jim Lee,cooking,First published in 1968,/works/OL27447991W,/authors/OL2864343A/Jim_Lee,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
West African Cookbook,Ellen G. Wilson,cooking,First published in 1971,/works/OL27448322W,/authors/OL10276485A/Ellen_G._Wilson,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
365 Easy Italian Recipes Anniversary Edition,Rick M. O'Connell,cooking,First published in 1996,/works/OL273375W,/authors/OL2629059A/Rick_M._O'Connell,//covers.openlibrary.org/b/olid/OL9230436M-M.jpg,"Publish Date May 8, 1996|Publisher  Morrow Cookbooks|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Very Veggie Family Cookbook,Sara Ask,cooking,First published in 2015,/works/OL25738843W,/authors/OL9729170A/Sara_Ask,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Pavilion Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miso Tasty,Bonnie Chung,cooking,First published in 2016,/works/OL25739176W,/authors/OL9729352A/Bonnie_Chung,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Pavilion Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kebabs,Derrick Riches,cooking,First published in 2017,/works/OL25704423W,/authors/OL7526641A/Derrick_Riches,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Harvard Common Press|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Frank Cullotta's Greatest  Hits,Frank Cullotta,cooking,First published in 2020,/works/OL25792754W,/authors/OL3340311A/Frank_Cullotta,//covers.openlibrary.org/b/olid/OL35680247M-M.jpg,"Publish Date Nov 06, 2020|Publisher  WildBlue Press|Pages 134",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everywhere Is Local,Robyn Wright,cooking,First published in 2019,/works/OL25889116W,/authors/OL9790105A/Robyn_Wright,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  HenschelHAUS Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Don't Burn It,David Cole,cooking,First published in 2021,/works/OL26004126W,/authors/OL2629624A/David_Cole,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  DavidSCole|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bread Science,Emily Buehler,cooking,First published in 2021,/works/OL25908486W,/authors/OL9796544A/Emily_Buehler,//covers.openlibrary.org/b/olid/OL34966687M-M.jpg,Publish Date 2021|Publisher  Two Blue Books / Jane Buehler|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Vegetarian Society's Vegetarian Food for Friends,Lyn Weller,cooking,First published in 1998,/works/OL259490W?edition=ia%3Avegetariansociet0000well,/authors/OL2622284A/Lyn_Weller,//covers.openlibrary.org/b/olid/OL7256870M-M.jpg,"Publish Date May 1, 1998|Publisher  HarperCollins UK|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electrically Infused Water Guide,Ivana Barnes,cooking,First published in 2021,/works/OL25924115W,/authors/OL9802967A/Ivana_Barnes,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Barnes Reed Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Destiny Has a Diet,McConico,cooking,First published in 2021,/works/OL25919172W,/authors/OL9800666A/McConico,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Keen Vision Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emma Entertains,Emma Forbes,cooking,First published in 1994,/works/OL259415W,/authors/OL2622251A/Emma_Forbes,/images/icons/avatar_book-sm.png,Publish Date October 1995|Publisher  Trafalgar Square|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking You Home,Helena Moursellas,cooking,First published in 2015,/works/OL25692149W,/authors/OL9707718A/Helena_Moursellas,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Hachette Australia|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete Indian Cooking,Mridula Baljekar,cooking,First published in 2005,/works/OL2753290W,/authors/OL404039A/Mridula_Baljekar,//covers.openlibrary.org/b/olid/OL7992064M-M.jpg,"Publish Date January 25, 2005|Publisher  Lorenz Books|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neither Fish Nor Fowl,Sarah Beattie,cooking,First published in 1993,/works/OL2753278W?edition=ia%3Aneitherfishnorfo0000beat,/authors/OL404033A/Sarah_Beattie,//covers.openlibrary.org/b/olid/OL10688996M-M.jpg,"Publish Date September 9, 1993|Publisher  Optima Books|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
United Tastes of America (A Channel Four Book),Dorinda Hafner,cooking,First published in 1997,/works/OL2747905W?edition=ia%3Aunitedtastesofam0000hafn_x7x4,/authors/OL403151A/Dorinda_Hafner,//covers.openlibrary.org/b/olid/OL7314838M-M.jpg,"Publish Date October 2, 1997|Publisher  Ebury Press|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegan Express,Sebastian Freud,cooking,First published in 2020,/works/OL27839629W,/authors/OL10388921A/Sebastian_Freud,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Digitalpress|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Express Rezepte Familie,Susanne Fiedler,cooking,First published in 2020,/works/OL27839628W,/authors/OL10388919A/Susanne_Fiedler,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Digitalpress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Southern Living 2016 Annual Recipes,Editors of Southern Living Magazine,cooking,First published in 2016,/works/OL27833002W,/authors/OL3862186A/Editors_of_Southern_Living_Magazine,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Oxmoor House, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dadgum That's Good,John McLemore,cooking,First published in 2017,/works/OL27833134W,/authors/OL7315098A/John_McLemore,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Time Inc. Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegetarisch Express,Martin Pfefferkorn,cooking,First published in 2020,/works/OL27840480W,/authors/OL10389234A/Martin_Pfefferkorn,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Digitalpress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abnehmen Mit der Keto-Diät,Ulrike Müller,cooking,First published in 2020,/works/OL27840637W,/authors/OL3891564A/Ulrike_Müller,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Digitalpress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Low Carb Express,Alexander Wirth,cooking,First published in 2020,/works/OL27840481W,/authors/OL10389235A/Alexander_Wirth,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Digitalpress|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Schlanke Skyr Rezepte Zum Backen,Helga Seidel,cooking,First published in 2019,/works/OL27840688W,/authors/OL9218562A/Helga_Seidel,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Independently Published|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
