title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The optimistic leftist,Ruy A. Teixeira,political_science,First published in 2017,/works/OL20049854W,/authors/OL834836A/Ruy_A._Teixeira,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 256,"""The left is likely to dominate the 21st century, and there is little the right can do about this except adapt. This seems counter-intuitive in light of the modest success the left has enjoyed since the great financial crisis of 2008-09. Though Democrats have done well in recent presidential elections, progressives have found themselves unable to move their most important policies forward, suffering through an endless series of battles with a determined and extreme Republican party. This has only been exacerbated by stunning Republican gains in recent congressional elections. But this short-sighted perspective overemphasizes the role of crisis and underestimates the role of long-term fundamental change. Ruy Teixeira's The Optimistic Leftist takes a look at the structural and economic shifts remaking advanced societies and shows that the left is in a far better position to advance its agenda than the right. Eventually, the right will be forced to play on the left's terms to be competitive. This is because only the left has growing, not declining, coalitional strength and only the left is willing to confront and solve capitalism's 'Piketty problem' (a vicious cycle of rising inequality, stagnating living standards and slowing economic growth) by building a new equitable-growth 'opportunity state'""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Reading Leo Strauss,Steven B. Smith,political_science,First published in 2006,/works/OL3296004W?edition=ia%3Areadingleostraus0000smit,/authors/OL539172A/Steven_B._Smith,//covers.openlibrary.org/b/olid/OL3414390M-M.jpg,Publish Date 2006|Publisher  The University of Chicago Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Culture as weapon,Nato Thompson,political_science,First published in 2017,/works/OL20048096W,/authors/OL3401404A/Nato_Thompson,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 272,"""One of the country's leading activist curators explores how corporations and governments have used art and culture to mystify and manipulate us. The production of culture was once the domain of artists, but beginning in the early 1900s, the emerging fields of public relations, advertising and marketing transformed the way the powerful communicate with the rest of us. A century later, the tools are more sophisticated than ever, the onslaught more relentless. In Culture as Weapon, acclaimed curator and critic Nato Thompson reveals how institutions use art and culture to ensure profits and constrain dissent--and shows us that there are alternatives. An eye-opening account of the way advertising, media, and politics work today, Culture as Weapon offers a radically new way of looking at our world""--   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Information society and civil society,Slavko Splichal,political_science,First published in 1994,/works/OL18892708W,/authors/OL601973A/Slavko_Splichal,//covers.openlibrary.org/b/olid/OL1407467M-M.jpg,Publish Date 1994|Publisher  Purdue University Press|Language English|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative Politics,Lawrence C. Mayer,political_science,First published in 2000,/works/OL9288445M,/authors/OL450437A/Lawrence_C._Mayer,//covers.openlibrary.org/b/olid/OL9288445M-M.jpg,"Publish Date December 15, 2000|Publisher  Prentice Hall|Language English|Pages 432",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Data analysis for politics and policy,Edward R. Tufte,political_science,First published in 1974,/works/OL2824003W?edition=ia%3Adataanalysisforp00tuft,/authors/OL421269A/Edward_R._Tufte,//covers.openlibrary.org/b/olid/OL5048678M-M.jpg,Publish Date 1974|Publisher  Prentice-Hall|Language English|Pages 179,"Abstract:  Introduction to data analysis; Predictions and projections: some issues of research design; Two-variable linear regression; Multiple regression.  Review:     ""Journal of the American Statistical Association, September 1976""  Data Analysis for Politics and Policy,     Edward R. Tufte. Englewood Cliffs, New Jersey : Prentice-Hall,     1974. x + 179 pp.  ""Edward R. Tufte's book Data Analysis for Politics and Policy is, quite simply, excellent. The aims of the author in the writing of this book is ""is to present fundamental material not found in statistics books, and in particular, to show techniques of quantitative analysis in action on problems of politics and policy"" (p. ix). To achieve this end, Tufte considers a narrow range of important topics in statistical analysis, primarily dealing with problems Of prediction (including a good discussion of the concept of causation) and the relationships among variables through simple and multiple regression.  Most of the ideas discussed are presented in several detailed examples.     For example, much of the first chapter explores the relationship, causal or otherwise, between mandatory motor vehicle inspection and deaths due to automobile accidents. This example begins with an interesting problem and then suggests a collection Of data to study it (i.e., data on 49 states for the years 1966—68). Problems, such as units of measurements, causation vs. association, and the types Of inference possible from such data, naturally arise.     Tufte leads the reader through a systematic analysis and, by presenting the raw data in the text, leaves the reader to pursue the problem. The bulk Of the book concerns the use and interpretation of simple and multiple regression. Here, the discussion centers on issues that, as Tufte claims, do not usually find a place in standard statistics texts.     For example, in simple regression, the book stresses the central role of residuals and residual analysis, and describes many of the measures familiar to social scientists, r2, S2Y/X, etc., as functions of the residuals, ""…since reasonable measures Of the quality of a line's fit to the data could hardly be anything but a function of the magnitudes Of the errors"" (page 70).  Tufte puts residual plots to good use to gain understanding of a data set, and he shows how finding outliers gives the analyst hints about the inadequacy Of a statistical model. This attitude is clearly passed along to the reader. The discussion Of graphical techniques in general is quite good and includes the reproduction of graphs of several scatter plots with the same regression line from [1].  Other topics in simple regression are also considered. A brief but compelling discussion of the ""value of data as evidence,"" with regard to the interpretation of nonrandom samples, is presented. An important discussion of the usefulness of computing slopes instead of correlation coefficients is given, complete with a good quote from John Tukey.  Several examples requiring transformations Of one or both variables to the logarithmic scale are given, along with an interpretation of transformed variables.  The section on transformations is difficult for many students, but it contains information that is not usually available to the beginning nontechnical student. The presentation of multiple regression is rather brief. There is sufficient content for the reader to appreciate multiple regression, but not really enough to actually do it. The discussion concentrates on the meaning of several predictors for a single response variable and on ways to understand complicated relationships.  There is also a fine discussion of multicollinearity.   The examples of the use of multiple regression are rather small, but I have found them useful in classes since the reader can reproduce the analysis with a minimum of effort. The book was probably intended to be used in quantitative-methods courses in political science, public affairs or similar fields. For the last two years, I have use it as a supplemental text in a demanding statistics service course for first year social science graduate students. The book has received almost uniform praise from the students involved. "" -- SANFORD WEISBERG     University Of Minnesota  REFERENCE     [1] Anscombe, F.J.. ""Graphs in Statistical Analysis,"" The American Statistician, 27   (February 1973), 17-21. "" Edward Rolf Tufte (born 1942 in Kansas City, Missouri to Virginia and Edward E. Tufte), a professor emeritus of statistics, graphic design, and political economy at Yale University has been described by The New York Times as ""the Leonardo da Vinci of Data"". He is an expert in the presentation of informational graphics such as charts and diagrams, and is a fellow of the American Statistical Association. Tufte has held fellowships from the Guggenheim Foundation and the Center for Advanced Studies in Behavioral Sciences.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Science and the politico-economic system,Marja Alestalo,political_science,First published in 1991,/works/OL3833747W,/authors/OL684207A/Marja_Alestalo,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Vapk|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social quality,Laurent van der Maesen,political_science,First published in 2012,/works/OL16342917W,/authors/OL7049243A/Laurent_van_der_Maesen,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Palgrave Macmillan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ruling class,Angelo Codevilla,political_science,First published in 2010,/works/OL15572174W,/authors/OL390452A/Angelo_Codevilla,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Beaufort Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Security,Jef Huysmans,political_science,First published in 2010,/works/OL2861912W,/authors/OL431432A/Jef_Huysmans,/images/icons/avatar_book-sm.png,"Publish Date January 1, 2010|Publisher  Routledge|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Emerging powers, emerging markets, emerging societies",Steen Fryba Christensen,political_science,First published in 2016,/works/OL22320369W,/authors/OL8537105A/Steen_Fryba_Christensen,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Palgrave Macmillan|Language English,"""The rise of emerging or new powers has recently become one of the most researched areas in International Relations. While most studies focus on relations between traditional and emerging powers, this edited collection turns the focus 180 degrees and asks how countries outside these two power sets have reacted to the emerging new world order. Are emerging powers creating a united front in a struggle to change the global order, or are they more concerned with national interests? Are we seeing major changes in the global order, or simply an adjustment by the traditional powers to the emergence of new contenders? In order to the answer these questions, the authors take a broad thematic approach in analyzing recent trends in the interplay between states, markets and societies, concentrating in particular on Latin America, Africa, the Middle East and Europe, and on the three major emerging powers: China, India and Brazil""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Knowledge Book,Steve Fuller,political_science,First published in 2007,/works/OL2716660W,/authors/OL397584A/Steve_Fuller,//covers.openlibrary.org/b/olid/OL10972417M-M.jpg,Publish Date June 2007|Publisher  McGill-Queen's University Press|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
