title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Improvements needed in UNESCO's management, personnel, financial, and budgeting practices: report to the Committee on Foreign Affairs and Committee on Science and Technology, House of Representatives",United States. General Accounting Office,management,First published in 1985,/works/OL563988W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  U.S. General Accounting Office|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Golf course turf management,Danny H. Quast,management,First published in 2003,/works/OL5745231W,/authors/OL1397429A/Danny_H._Quast,//covers.openlibrary.org/b/olid/OL3317376M-M.jpg,Publish Date 2004|Publisher  McGraw-Hill|Language English|Pages 520,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Becoming agile: --in an imperfect world,Greg Smith,management,First published in 2008,/works/OL2865769W?edition=ia%3Abecomingagileini00smit,/authors/OL432478A/Greg_Smith,//covers.openlibrary.org/b/olid/OL12340315M-M.jpg,"Publish Date July 15, 2008|Publisher  Manning Publications|Language English|Pages 400",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Calculus for management, social, and life sciences",Dennis D. Berkey,management,First published in 1986,/works/OL3974848W?edition=ia%3Acalculusformanag0000berk,/authors/OL727541A/Dennis_D._Berkey,//covers.openlibrary.org/b/olid/OL2191992M-M.jpg,Publish Date 1990|Publisher  Saunders College Pub.|Language English|Pages 427,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Portfolio theory and investment management,Richard Dobbins,management,First published in 1983,/works/OL3930403W?edition=ia%3Aportfoliotheoryi0000dobb,/authors/OL716166A/Richard_Dobbins,//covers.openlibrary.org/b/olid/OL1414568M-M.jpg,Publish Date 1994|Publisher  Blackwell Business|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to develop the money magnet in your mind,Victor Dunstan,management,First published in 1984,/works/OL4874466W,/authors/OL1038653A/Victor_Dunstan,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Megiddo|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management in the modern organization,Theo Haimann,management,First published in 1970,/works/OL4327908W?edition=ia%3Amanagementinmode00haim,/authors/OL843547A/Theo_Haimann,//covers.openlibrary.org/b/olid/OL5417088M-M.jpg,Publish Date 1974|Publisher  Houghton Mifflin|Language English|Pages 583,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Airline Deregulation,Kenneth Button,management,First published in 1990,/works/OL6658340W,/authors/OL1798992A/Kenneth_Button,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management: theory and practice,Ernest Dale,management,First published in 1965,/works/OL6667814W?edition=ia%3Amanagementtheory00dale,/authors/OL1801926A/Ernest_Dale,//covers.openlibrary.org/b/olid/OL5908320M-M.jpg,Publish Date 1965|Publisher  McGraw-Hill|Language English|Pages 743,This edition doesn't have a description yet. Can you add one?,8 Want to read|2 Currently reading|0 Have read
School crisis case studies,Helen M. Sharp,management,First published in 2007,/works/OL8023944W,/authors/OL2672321A/Helen_M._Sharp,//covers.openlibrary.org/b/olid/OL17172670M-M.jpg,Publish Date 2007|Publisher  Rowman & Littlefield|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agriculture in Australia,Bill Malcolm,management,First published in 1997,/works/OL8247140W,/authors/OL2745404A/Bill_Malcolm,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Oxford University Press|Language English|Pages 472,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to be a boss,Ainslie Meares,management,First published in 1971,/works/OL5922988W?edition=ia%3Ahowtobebosspract0000mear,/authors/OL1463653A/Ainslie_Meares,//covers.openlibrary.org/b/olid/OL4467121M-M.jpg,"Publish Date 1971|Publisher  Coward, McCann & Geoghegan|Language English|Pages 249",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ART of Risk Management,Christopher L. Culp,management,First published in 2002,/works/OL5828425W?edition=ia%3Aartriskmanagemen00culp,/authors/OL1428491A/Christopher_L._Culp,//covers.openlibrary.org/b/olid/OL7612252M-M.jpg,"Publish Date February 15, 2002|Publisher  Wiley|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Forest-land owners of Delaware,Neal P. Kingsley,management,First published in 1975,/works/OL6428597W?edition=ia%3Aforestlandowners38king,/authors/OL1700896A/Neal_P._Kingsley,//covers.openlibrary.org/b/olid/OL22417811M-M.jpg,"Publish Date 1975|Publisher  U.S. Dept. of Agriculture, Forest Service, Northeastern Forest Experiment Station|Language English|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Storage specifics,Jule Wilkinson,management,First published in 1967,/works/OL6440426W,/authors/OL1707309A/Jule_Wilkinson,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Institutions Magazine|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Planning theory,"Le Breton, Preston P.",management,First published in 1961,/works/OL6554396W?edition=ia%3Aplanningtheory00lebr,/authors/OL1755919A/Le_Breton_Preston_P.,//covers.openlibrary.org/b/olid/OL5820535M-M.jpg,Publish Date 1961|Publisher  Prentice-Hall|Language English|Pages 357,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Lawn Geek,Trey Rogers,management,First published in 2007,/works/OL8165748W?edition=ia%3Alawngeektipstric00roge,/authors/OL2725986A/Trey_Rogers,//covers.openlibrary.org/b/olid/OL7575004M-M.jpg,"Publish Date March 6, 2007|Publisher  NAL Trade|Language English|Pages 352","Dubbed the ""Lawn Geek"" by USA Today, turf scientist Trey Rogers explains how to master the well-manicured look in all climates, from basic site preparation to mowing, fertilizing, irrigating, and of course, safe and effective pest management.Whether readers are faced with their first yard or are long-time mowers, they'll find the Lawn Geek's enthusiastic and humorous advice perfect for weeding out their deep-rooted fears and insecurities. Rogers will have them looking forward to spring-and a lush lawn that will become the envy of their neighbors.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Information systems solutions,Richard L. Van Horn,management,First published in 2005,/works/OL7914765W?edition=ia%3Ainformationsyste0000vanh,/authors/OL2640875A/Richard_L._Van_Horn,//covers.openlibrary.org/b/olid/OL22714383M-M.jpg,Publish Date 2006|Publisher  McGraw-Hill Irwin|Language English|Pages 530,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reinventing Lean,Gerhard Plenert,management,First published in 2006,/works/OL7940285W?edition=ia%3Areinventingleani00plen,/authors/OL2647481A/Gerhard_Plenert,//covers.openlibrary.org/b/olid/OL9282042M-M.jpg,"Publish Date August 14, 2006|Publisher  Butterworth-Heinemann|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Working with Anger,Peter Cummins,management,First published in 2006,/works/OL8205772W,/authors/OL2730710A/Peter_Cummins,//covers.openlibrary.org/b/olid/OL7595839M-M.jpg,"Publish Date 2006|Publisher  John Wiley & Sons, Ltd.|Language English","Client anger is a perennial problem for a range of professionals working in clinical settings.     Working with Anger presents an alternative strategy to the most common approach, cognitive behavioural therapy (CBT), exploring instead how anger can be tackled from a personal constructivist perspective. It provides a conceptual framework and practical advice on the clinical issues of working with anger, including case study examples, service user perspective, a philosophical and developmental underpinning, and suggested ways of preventing anger development. Ways of working with anger are illustrated, including:   Group-based treatments   Individual treatment   Working with adults   Working with children and adolescents   Working with families   Gender and anger   Methods of evaluating anger programmes       This practical volume will enable clinicians to set up, run and evaluate their own anger programmes using the constructivist approach. It will therefore be a valuable resource for professionals such as clinical and forensic psychologists, psychiatrists, psychotherapists, nurses and social workers.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
European Human Resource Management,Timothy A. R. Clark,management,First published in 1996,/works/OL8223600W,/authors/OL2735168A/Timothy_A._R._Clark,//covers.openlibrary.org/b/olid/OL7609294M-M.jpg,Publish Date 1996|Publisher  Blackwell Business|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Structure of Business,Martin W. Buckley,management,First published in 1986,/works/OL8402300W?edition=ia%3Astructureofbusin0000buck,/authors/OL2801701A/Martin_W._Buckley,//covers.openlibrary.org/b/olid/OL10285245M-M.jpg,"Publish Date September 1, 1990|Publisher  Pitman Publishing|Pages 496",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Investment Management,Robert L. Hagin,management,First published in 2003,/works/OL8229995W?edition=ia%3Ainvestmentmanage00hagi,/authors/OL2739364A/Robert_L._Hagin,//covers.openlibrary.org/b/olid/OL7617736M-M.jpg,"Publish Date December 18, 2003|Publisher  Wiley|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Societal Culture and Management,Theodore D. Weinshall,management,First published in 1993,/works/OL8644905W?edition=ia%3Asocietalculturem0000unse,/authors/OL1459507A/Theodore_D._Weinshall,//covers.openlibrary.org/b/olid/OL1733264M-M.jpg,Publish Date 1993|Publisher  W. de Gruyter|Language English|Pages 587,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jim Cramer's Real Money,James J. Cramer,management,First published in 2005,/works/OL8443121W?edition=ia%3Ajimcramersrealmo00cram_548,/authors/OL2814890A/James_J._Cramer,//covers.openlibrary.org/b/olid/OL7927374M-M.jpg,"Publish Date March 29, 2005|Publisher  Simon & Schuster|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The Strategic Use of Stories in Organizational Communication and Learning,Terrence L. Gargiulo,management,First published in 2005,/works/OL8508946W,/authors/OL2846683A/Terrence_L._Gargiulo,//covers.openlibrary.org/b/olid/OL9314186M-M.jpg,"Publish Date April 30, 2005|Publisher  M.E. Sharpe|Language English|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pricing,Nessim Hanna,management,First published in 1995,/works/OL3474066W?edition=ia%3Apricingpoliciesp0000hann_s7z9,/authors/OL579139A/Nessim_Hanna,//covers.openlibrary.org/b/olid/OL18179319M-M.jpg,Publish Date 1995|Publisher  Macmillan|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
